"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_6_1_63FAA";0,262646272683146;0,001993;"0";0,00143114285714286;"0";"398";0,262646272683146;0,559512441795295;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,265357241960088;0,0275887142857143;"0";0,0196392857142857;"0.002845";"196";0,265357241960088;0,559512441795295;"Nodiff"
"Bacteroides_nordii";0,267724701442131;0,0107492857142857;"0";0,0747495714285714;"0";"100";0,267724701442131;0,559512441795295;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,267724701442131;0,770744285714286;"0";0,394875142857143;"0";"139";0,267724701442131;0,559512441795295;"Nodiff"
"Mitsuokella_multacida";0,270033203918245;0,0583237142857143;"0";0,0297531428571429;"0";"476";0,270033203918245;0,559512441795295;"Nodiff"
"Gemella_sanguinis";0,275194083564086;0,00421828571428571;"0";0,00423657142857143;"0";"357";0,275194083564086;0,559512441795295;"Nodiff"
"Bilophila_unclassified";0,280527243733759;0,336238571428571;"0.11652";0,340482714285714;"0.199725";"143";0,280527243733759;0,559512441795295;"Nodiff"
"Bacteroides_oleiciplenus";0,28307009713755;0,000128714285714286;"0";0,000646571428571429;"0";"101";0,28307009713755;0,559512441795295;"Nodiff"
"Parabacteroides_unclassified";0,285685687724814;0,492034857142857;"0";0,757223;"0";"509";0,285685687724814;0,559512441795295;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,286994201345542;0,003237;"0";0,00783714285714286;"0";"312";0,286994201345542;0,559512441795295;"Nodiff"
"Bacteroides_thetaiotaomicron";0,292144703931526;1,04988471428571;"0.2283";1,19542942857143;"0.33317";"122";0,292144703931526;0,559512441795295;"Nodiff"
"Parascardovia_denticolens";0,294303520813471;0,000444142857142857;"0";0,000387571428571429;"0";"513";0,294303520813471;0,559512441795295;"Nodiff"
"Streptococcus_thermophilus";0,295302679988862;0,494258571428571;"0.01073";0,161841;"0.00424";"681";0,295302679988862;0,559512441795295;"Nodiff"
"Fusobacterium_varium";0,296467532379714;0,00183285714285714;"0";0,004312;"0";"352";0,296467532379714;0,559512441795295;"Nodiff"
"Bacteroides_intestinalis";0,302997896082159;0,390207571428571;"0";0,102514;"0";"98";0,302997896082159;0,559512441795295;"Nodiff"
"Bacteroides_sp_3_1_19";0,305232479203404;0,009257;"0";0,0376388571428571;"0";"115";0,305232479203404;0,559512441795295;"Nodiff"
"Bacteroides_pectinophilus";0,305631161079399;0,230037571428571;"0";0,0721092857142857;"0";"103";0,305631161079399;0,559512441795295;"Nodiff"
"Parabacteroides_merdae";0,30768644366427;1,12973657142857;"0.22868";1,70888457142857;"0.285845";"506";0,30768644366427;0,559512441795295;"Nodiff"
"Ruminococcus_gnavus";0,307706869609987;1,02560371428571;"0.052685";2,03860228571429;"0.060835";"609";0,307706869609987;0,559512441795295;"Nodiff"
"Campylobacter_concisus";0,310282681723356;0,00346214285714286;"0";0,000845714285714286;"0";"166";0,310282681723356;0,559512441795295;"Nodiff"
"Bifidobacterium_angulatum";0,31209467461608;0,225963285714286;"0";0,00231871428571429;"0";"132";0,31209467461608;0,559512441795295;"Nodiff"
"Lautropia_mirabilis";0,31209467461608;9,85714285714286e-06;"0";0,000504857142857143;"0";"446";0,31209467461608;0,559512441795295;"Nodiff"
"Weissella_confusa";0,31209467461608;0,000552571428571429;"0";9,34285714285714e-05;"0";"715";0,31209467461608;0,559512441795295;"Nodiff"
"Hafnia_alvei";0,319057770420752;0,00281314285714286;"0";0,000170714285714286;"0";"371";0,319057770420752;0,559512441795295;"Nodiff"
"Prevotella_disiens";0,319057770420752;0,000546714285714286;"0";0,000641;"0";"549";0,319057770420752;0,559512441795295;"Nodiff"
"Prevotella_timonensis";0,319057770420752;0,000249571428571429;"0";0,000431714285714286;"0";"567";0,319057770420752;0,559512441795295;"Nodiff"
"Streptococcus_peroris";0,319057770420752;0,000277714285714286;"0";6,58571428571429e-05;"0";"674";0,319057770420752;0,559512441795295;"Nodiff"
"Pyramidobacter_piscolens";0,319725223607841;0,0112845714285714;"0";0,00764714285714286;"0";"586";0,319725223607841;0,559512441795295;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,32078906047699;0,00602485714285714;"0";0,007607;"0";"195";0,32078906047699;0,559512441795295;"Nodiff"
"Atopobium_parvulum";0,324008991423285;0,00268814285714286;"0";0,004486;"0";"78";0,324008991423285;0,559512441795295;"Nodiff"
"Achromobacter_piechaudii";0,324273337230987;0,000122428571428571;"0";0;"0";"2";0,324273337230987;0,559512441795295;"Nodiff"
"Achromobacter_unclassified";0,324273337230987;0,00018;"0";0;"0";"3";0,324273337230987;0,559512441795295;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,324273337230987;0;"0";0,064169;"0";"8";0,324273337230987;0,559512441795295;"Nodiff"
"Acinetobacter_johnsonii";0,324273337230987;0;"0";0,000584571428571429;"0";"11";0,324273337230987;0,559512441795295;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,324273337230987;0,000436714285714286;"0";0;"0";"14";0,324273337230987;0,559512441795295;"Nodiff"
"Actinobaculum_unclassified";0,324273337230987;0,000138571428571429;"0";0;"0";"19";0,324273337230987;0,559512441795295;"Nodiff"
"Actinomyces_urogenitalis";0,324273337230987;0;"0";5,05714285714286e-05;"0";"35";0,324273337230987;0,559512441795295;"Nodiff"
"Alcaligenes_unclassified";0,324273337230987;0,000494571428571429;"0";0;"0";"46";0,324273337230987;0,559512441795295;"Nodiff"
"Alloprevotella_rava";0,324273337230987;0;"0";0,000206142857142857;"0";"57";0,324273337230987;0,559512441795295;"Nodiff"
"Anaerococcus_prevotii";0,324273337230987;0;"0";8,17142857142857e-05;"0";"63";0,324273337230987;0,559512441795295;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,324273337230987;0,00278114285714286;"0";0;"0";"70";0,324273337230987;0,559512441795295;"Nodiff"
"Bacteroides_barnesiae";0,324273337230987;0;"0";0,261263571428571;"0";"85";0,324273337230987;0,559512441795295;"Nodiff"
"Bartonella_unclassified";0,324273337230987;7,14285714285714e-05;"0";0;"0";"129";0,324273337230987;0,559512441795295;"Nodiff"
"Bilophila_sp_4_1_30";0,324273337230987;0;"0";0,00773042857142857;"0";"142";0,324273337230987;0,559512441795295;"Nodiff"
"Bordetella_unclassified";0,324273337230987;9,51428571428571e-05;"0";0;"0";"148";0,324273337230987;0,559512441795295;"Nodiff"
"Brevibacterium_linens";0,324273337230987;0;"0";0,000115714285714286;"0";"153";0,324273337230987;0,559512441795295;"Nodiff"
"Campylobacter_jejuni";0,324273337230987;7,62857142857143e-05;"0";0;"0";"170";0,324273337230987;0,559512441795295;"Nodiff"
"Campylobacter_rectus";0,324273337230987;0;"0";0,000971857142857143;"0";"171";0,324273337230987;0,559512441795295;"Nodiff"
"Capnocytophaga_unclassified";0,324273337230987;0;"0";3,35714285714286e-05;"0";"177";0,324273337230987;0,559512441795295;"Nodiff"
"Cardiobacterium_valvarum";0,324273337230987;0;"0";2,71428571428571e-06;"0";"179";0,324273337230987;0,559512441795295;"Nodiff"
"Catonella_morbi";0,324273337230987;0;"0";0,000424571428571429;"0";"182";0,324273337230987;0,559512441795295;"Nodiff"
"Cellulosilyticum_lentocellum";0,324273337230987;0;"0";0,00228657142857143;"0";"185";0,324273337230987;0,559512441795295;"Nodiff"
"Chlamydophila_unclassified";0,324273337230987;0;"0";3,65714285714286e-05;"0";"189";0,324273337230987;0,559512441795295;"Nodiff"
"Clostridium_sp_HGF2";0,324273337230987;0;"0";0,00149228571428571;"0";"223";0,324273337230987;0,559512441795295;"Nodiff"
"Clostridium_sp_SS2_1";0,324273337230987;0;"0";0,0123955714285714;"0";"226";0,324273337230987;0,559512441795295;"Nodiff"
"Cryptobacterium_curtum";0,324273337230987;0;"0";3,71428571428571e-06;"0";"261";0,324273337230987;0,559512441795295;"Nodiff"
"Dysgonomonas_gadei";0,324273337230987;0,001335;"0";0;"0";"276";0,324273337230987;0,559512441795295;"Nodiff"
"Enterobacter_mori";0,324273337230987;0;"0";0,000155571428571429;"0";"291";0,324273337230987;0,559512441795295;"Nodiff"
"Enterococcus_asini";0,324273337230987;0,00169814285714286;"0";0;"0";"293";0,324273337230987;0,559512441795295;"Nodiff"
"Enterococcus_dispar";0,324273337230987;7,32857142857143e-05;"0";0;"0";"296";0,324273337230987;0,559512441795295;"Nodiff"
"Enterococcus_gilvus";0,324273337230987;0,000148285714285714;"0";0;"0";"301";0,324273337230987;0,559512441795295;"Nodiff"
"Facklamia_unclassified";0,324273337230987;1,21428571428571e-05;"0";0;"0";"339";0,324273337230987;0,559512441795295;"Nodiff"
"Filifactor_alocis";0,324273337230987;0;"0";0,00239957142857143;"0";"341";0,324273337230987;0,559512441795295;"Nodiff"
"Gemella_bergeri";0,324273337230987;0;"0";0,00647185714285714;"0";"354";0,324273337230987;0,559512441795295;"Nodiff"
"Haemophilus_parahaemolyticus";0,324273337230987;7,01428571428571e-05;"0";0;"0";"366";0,324273337230987;0,559512441795295;"Nodiff"
"Helicobacter_cinaedi";0,324273337230987;0,0207351428571429;"0";0;"0";"373";0,324273337230987;0,559512441795295;"Nodiff"
"Klebsiella_variicola";0,324273337230987;5,07142857142857e-05;"0";0;"0";"387";0,324273337230987;0,559512441795295;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,324273337230987;0;"0";3,75714285714286e-05;"0";"388";0,324273337230987;0,559512441795295;"Nodiff"
"Lactobacillus_buchneri";0,324273337230987;0,00191057142857143;"0";0;"0";"410";0,324273337230987;0,559512441795295;"Nodiff"
"Lactobacillus_helveticus";0,324273337230987;0;"0";5,42857142857143e-06;"0";"419";0,324273337230987;0,559512441795295;"Nodiff"
"Lactobacillus_versmoldensis";0,324273337230987;0;"0";0,00139114285714286;"0";"441";0,324273337230987;0,559512441795295;"Nodiff"
"Leptotrichia_hofstadii";0,324273337230987;2,88571428571429e-05;"0";0;"0";"448";0,324273337230987;0,559512441795295;"Nodiff"
"Leptotrichia_shahii";0,324273337230987;1,35714285714286e-05;"0";0;"0";"449";0,324273337230987;0,559512441795295;"Nodiff"
"Leuconostoc_gelidum";0,324273337230987;0,000462428571428571;"0";0;"0";"456";0,324273337230987;0,559512441795295;"Nodiff"
"Leuconostoc_lactis";0,324273337230987;2,07142857142857e-05;"0";0;"0";"457";0,324273337230987;0,559512441795295;"Nodiff"
"Macrococcus_caseolyticus";0,324273337230987;0,000269;"0";0;"0";"464";0,324273337230987;0,559512441795295;"Nodiff"
"Mobiluncus_unclassified";0,324273337230987;0;"0";3,71428571428571e-05;"0";"479";0,324273337230987;0,559512441795295;"Nodiff"
"Mogibacterium_sp_CM50";0,324273337230987;0;"0";0,00608371428571429;"0";"480";0,324273337230987;0,559512441795295;"Nodiff"
"Moraxella_catarrhalis";0,324273337230987;0;"0";5,22857142857143e-05;"0";"481";0,324273337230987;0,559512441795295;"Nodiff"
"Neisseria_meningitidis";0,324273337230987;1,01428571428571e-05;"0";0;"0";"485";0,324273337230987;0,559512441795295;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,324273337230987;0;"0";0,000195142857142857;"0";"496";0,324273337230987;0,559512441795295;"Nodiff"
"Parvimonas_sp_oral_taxon_393";0,324273337230987;0;"0";0,000841714285714286;"0";"517";0,324273337230987;0,559512441795295;"Nodiff"
"Pediococcus_pentosaceus";0,324273337230987;0,000460857142857143;"0";0;"0";"523";0,324273337230987;0,559512441795295;"Nodiff"
"Pediococcus_unclassified";0,324273337230987;0;"0";4,62857142857143e-05;"0";"524";0,324273337230987;0,559512441795295;"Nodiff"
"Porphyromonas_gingivalis";0,324273337230987;0;"0";0,000572142857142857;"0";"537";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_baroniae";0,324273337230987;0,00023;"0";0;"0";"541";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_bergensis";0,324273337230987;0;"0";0,00233957142857143;"0";"542";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_melaninogenica";0,324273337230987;0;"0";2e-04;"0";"552";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_oralis";0,324273337230987;5,72857142857143e-05;"0";0;"0";"557";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_oulorum";0,324273337230987;0,000126142857142857;"0";0;"0";"559";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_sp_MSX73";0,324273337230987;0;"0";0,0143797142857143;"0";"564";0,324273337230987;0,559512441795295;"Nodiff"
"Prevotella_veroralis";0,324273337230987;8,71428571428571e-06;"0";0;"0";"568";0,324273337230987;0,559512441795295;"Nodiff"
"Proteus_unclassified";0,324273337230987;1,51428571428571e-05;"0";0;"0";"575";0,324273337230987;0,559512441795295;"Nodiff"
"Pseudomonas_fragi";0,324273337230987;6,78571428571429e-05;"0";0;"0";"580";0,324273337230987;0,559512441795295;"Nodiff"
"Pseudoramibacter_alactolyticus";0,324273337230987;4e-05;"0";0;"0";"584";0,324273337230987;0,559512441795295;"Nodiff"
"Rhodospirillum_unclassified";0,324273337230987;0;"0";7,87142857142857e-05;"0";"593";0,324273337230987;0,559512441795295;"Nodiff"
"Selenomonas_artemidis";0,324273337230987;0;"0";0,000372714285714286;"0";"622";0,324273337230987;0,559512441795295;"Nodiff"
"Selenomonas_bovis";0,324273337230987;0;"0";5,85714285714286e-06;"0";"623";0,324273337230987;0,559512441795295;"Nodiff"
"Selenomonas_flueggei";0,324273337230987;1,25714285714286e-05;"0";0;"0";"624";0,324273337230987;0,559512441795295;"Nodiff"
"Selenomonas_infelix";0,324273337230987;0;"0";0,000104285714285714;"0";"625";0,324273337230987;0,559512441795295;"Nodiff"
"Serratia_liquefaciens";0,324273337230987;0,000100857142857143;"0";0;"0";"628";0,324273337230987;0,559512441795295;"Nodiff"
"Shigella_flexneri";0,324273337230987;0;"0";3,15714285714286e-05;"0";"631";0,324273337230987;0,559512441795295;"Nodiff"
"Shuttleworthia_satelles";0,324273337230987;5,71428571428571e-06;"0";0;"0";"633";0,324273337230987;0,559512441795295;"Nodiff"
"Sodalis_glossinidius";0,324273337230987;0,000174;"0";0;"0";"637";0,324273337230987;0,559512441795295;"Nodiff"
"Staphylococcus_epidermidis";0,324273337230987;0,000203285714285714;"0";0;"0";"643";0,324273337230987;0,559512441795295;"Nodiff"
"Staphylococcus_xylosus";0,324273337230987;5,72857142857143e-05;"0";0;"0";"649";0,324273337230987;0,559512441795295;"Nodiff"
"Stenotrophomonas_unclassified";0,324273337230987;0,000236428571428571;"0";0;"0";"651";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_infantarius";0,324273337230987;0,00529128571428571;"0";0;"0";"662";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_massiliensis";0,324273337230987;0;"0";0,000243;"0";"667";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_parauberis";0,324273337230987;5,01428571428571e-05;"0";0;"0";"672";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_pseudopneumoniae";0,324273337230987;4,58571428571429e-05;"0";0;"0";"675";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_sp_BS35b";0,324273337230987;0;"0";0,000452857142857143;"0";"679";0,324273337230987;0,559512441795295;"Nodiff"
"Streptococcus_uberis";0,324273337230987;0;"0";7,7e-05;"0";"683";0,324273337230987;0,559512441795295;"Nodiff"
"Treponema_medium";0,324273337230987;0;"0";0,000366142857142857;"0";"698";0,324273337230987;0,559512441795295;"Nodiff"
"Treponema_succinifaciens";0,324273337230987;0;"0";0,000687285714285714;"0";"700";0,324273337230987;0,559512441795295;"Nodiff"
"Treponema_vincentii";0,324273337230987;0;"0";3,85714285714286e-05;"0";"701";0,324273337230987;0,559512441795295;"Nodiff"
"Varibaculum_cambriense";0,324273337230987;0;"0";0,000312;"0";"705";0,324273337230987;0,559512441795295;"Nodiff"
"Veillonella_ratti";0,324273337230987;0,00516357142857143;"0";0;"0";"710";0,324273337230987;0,559512441795295;"Nodiff"
"Veillonella_sp_3_1_44";0,324273337230987;0,00962185714285714;"0";0;"0";"711";0,324273337230987;0,559512441795295;"Nodiff"
"Weissella_cibaria";0,324273337230987;0,000138571428571429;"0";0;"0";"714";0,324273337230987;0,559512441795295;"Nodiff"
"Weissella_unclassified";0,324273337230987;0,000212857142857143;"0";0;"0";"716";0,324273337230987;0,559512441795295;"Nodiff"
"Yersinia_unclassified";0,324273337230987;6,57142857142857e-06;"0";0;"0";"719";0,324273337230987;0,559512441795295;"Nodiff"
"Enterococcus_casseliflavus";0,326121777061317;0,001331;"0";0,00418885714285714;"0";"295";0,326121777061317;0,559512441795295;"Nodiff"
"Streptococcus_lutetiensis";0,326121777061317;0,00160542857142857;"0";0,00171314285714286;"0";"665";0,326121777061317;0,559512441795295;"Nodiff"
"Klebsiella_unclassified";0,328587974154896;0,0129405714285714;"0";0,015163;"0";"386";0,328587974154896;0,561948223315857;"Nodiff"
"Megamonas_funiformis";0,332463138083695;0,0460207142857143;"0";0,00972814285714286;"0";"466";0,332463138083695;0,564976915034634;"Nodiff"
"Megasphaera_elsdenii";0,332463138083695;0,00148257142857143;"0";0,00833485714285714;"0";"470";0,332463138083695;0,564976915034634;"Nodiff"
"Coprococcus_comes";0,334105528138715;0,749633857142857;"0.47096";0,571614;"0.35465";"241";0,334105528138715;0,565731383371167;"Nodiff"
"Eubacterium_cylindroides";0,335014115292423;0,101611857142857;"0";0,0992741428571429;"0";"324";0,335014115292423;0,565731383371167;"Nodiff"
"Actinomyces_graevenitzii";0,340876131804026;0,0121847142857143;"0";0,00447657142857143;"0";"22";0,340876131804026;0,573825964823705;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,34374806626321;0,00824014285714286;"0";0,00248542857142857;"0";"313";0,34374806626321;0,576852223697949;"Nodiff"
"Parabacteroides_johnsonii";0,344905664593499;0,0553857142857143;"0";0,0742014285714286;"0";"505";0,344905664593499;0,576991719273237;"Nodiff"
"Subdoligranulum_variabile";0,349866496903391;0,003298;"0";0,00313771428571429;"0";"687";0,349866496903391;0,583473008810935;"Nodiff"
"Leuconostoc_mesenteroides";0,351758411809504;0,00411342857142857;"0";0,00111685714285714;"0";"458";0,351758411809504;0,584811972574934;"Nodiff"
"Eubacterium_ventriosum";0,356353972121635;0,404785285714286;"0.010345";0,371445571428571;"0.010345";"335";0,356353972121635;0,590623713053451;"Nodiff"
"Alistipes_shahii";0,359616805975973;0,351864714285714;"0.125615";0,988092428571429;"0.180355";"53";0,359616805975973;0,594197614797223;"Nodiff"
"Bacteroides_massiliensis";0,364162341148352;1,11403514285714;"0.00179";0,977245571428571;"0.001065";"99";0,364162341148352;0,599862506738236;"Nodiff"
"Clostridium_scindens";0,365626530970405;0,00350714285714286;"0";0,00469514285714286;"0";"217";0,365626530970405;0,600432560033968;"Nodiff"
"Bifidobacterium_bifidum";0,367249684905929;1,11200671428571;"0";0,169334285714286;"0";"134";0,367249684905929;0,601259392666109;"Nodiff"
"Scardovia_wiggsiae";0,369143119065882;0,00129428571428571;"0";0,00166457142857143;"0";"621";0,369143119065882;0,602522355435801;"Nodiff"
"Corynebacterium_durum";0,373574355603857;0,000426142857142857;"0";0,000197857142857143;"0";"250";0,373574355603857;0,60790736048264;"Nodiff"
"Gemella_haemolysans";0,376199286709499;0,00129;"0";0,000992428571428571;"0";"355";0,376199286709499;0,610329356383689;"Nodiff"
"Megasphaera_unclassified";0,38542340338863;0,216986714285714;"0";0,259841;"0";"474";0,38542340338863;0,623064006330676;"Nodiff"
"Actinomyces_odontolyticus";0,386369300015112;0,00954442857142857;"5.5e-05";0,00455928571428571;"0";"26";0,386369300015112;0,623064006330676;"Nodiff"
"Enterococcus_durans";0,389225828285672;0,00558914285714286;"0";0,000179857142857143;"0";"297";0,389225828285672;0,625464749083211;"Nodiff"
"Clostridium_sp_L2_50";0,391616647999368;0,285960285714286;"0";0,133879142857143;"0";"225";0,391616647999368;0,625464749083211;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,391616647999368;0,000480142857142857;"0";0,00130328571428571;"0";"395";0,391616647999368;0,625464749083211;"Nodiff"
"Parabacteroides_goldsteinii";0,392516984061531;0,118111285714286;"0";0,129246714285714;"0";"504";0,392516984061531;0,625464749083211;"Nodiff"
"Anaerofustis_stercorihominis";0,39580005107588;0,000492;"0";9,77142857142857e-05;"0";"66";0,39580005107588;0,626975302146748;"Nodiff"
"Lactococcus_raffinolactis";0,39580005107588;0,000551428571428571;"0";5,68571428571429e-05;"0";"445";0,39580005107588;0,626975302146748;"Nodiff"
"Citrobacter_koseri";0,402440906913474;0,00461485714285714;"0";0,0134044285714286;"0";"193";0,402440906913474;0,632047362052714;"Nodiff"
"Prevotella_nigrescens";0,402440906913474;0,00141757142857143;"0";0,0719032857142857;"0";"556";0,402440906913474;0,632047362052714;"Nodiff"
"Eubacterium_siraeum";0,402532956838041;2,24420028571429;"0.016185";1,07847128571429;"0.064045";"333";0,402532956838041;0,632047362052714;"Nodiff"
"Bulleidia_extructa";0,409148125093607;0,000151428571428571;"0";0,00165742857142857;"0";"158";0,409148125093607;0,636847951232658;"Nodiff"
"Enterobacter_aerogenes";0,409148125093607;0,008502;"0";0,0134857142857143;"0";"288";0,409148125093607;0,636847951232658;"Nodiff"
"Haemophilus_pittmaniae";0,409148125093607;0,00181214285714286;"0";0,00318442857142857;"0";"369";0,409148125093607;0,636847951232658;"Nodiff"
"Oribacterium_sinus";0,412804969414292;0,000767;"0";0,000562857142857143;"0";"495";0,412804969414292;0,640682857154552;"Nodiff"
"Parabacteroides_distasonis";0,416566525556327;1,3059;"0.065545";1,61741828571429;"0.10145";"503";0,416566525556327;0,644657706696679;"Nodiff"
"Bacteroides_stercoris";0,424218265888159;2,03078657142857;"0.007645";1,59733471428571;"0.031295";"121";0,424218265888159;0,654612668913625;"Nodiff"
"Streptococcus_macedonicus";0,429664923360428;0,000862142857142857;"0";0,000478428571428571;"0";"666";0,429664923360428;0,660781135912655;"Nodiff"
"Ruminococcus_lactaris";0,431863017579303;0,497112714285714;"0";0,310605;"0";"610";0,431863017579303;0,660781135912655;"Nodiff"
"Bifidobacterium_catenulatum";0,432570444441673;0,0714587142857143;"0";0,142066142857143;"0";"136";0,432570444441673;0,660781135912655;"Nodiff"
"Megasphaera_micronuciformis";0,433137727823565;0,00987257142857143;"0";0,0921721428571429;"0";"472";0,433137727823565;0,660781135912655;"Nodiff"
"Klebsiella_pneumoniae";0,440489398892059;0,667929571428571;"0";0,348720285714286;"0";"384";0,440489398892059;0,668404146473886;"Nodiff"
"Lactobacillus_gasseri";0,440623962479992;0,0601912857142857;"0";0,00989428571428571;"0";"417";0,440623962479992;0,668404146473886;"Nodiff"
"Pseudomonas_unclassified";0,449130339765268;0,00203828571428571;"0";0,00174785714285714;"0";"583";0,449130339765268;0,679388711137884;"Nodiff"
"Adlercreutzia_equolifaciens";0,451863702034814;0,122119714285714;"0.01057";0,164496714285714;"0.00331";"37";0,451863702034814;0,681603393237908;"Nodiff"
"Megamonas_unclassified";0,459573408479893;0,628706428571429;"0";0,409910428571429;"0";"469";0,459573408479893;0,689146208311183;"Nodiff"
"Actinomyces_massiliensis";0,461997458085709;0,000266428571428571;"0";8,24285714285714e-05;"0";"24";0,461997458085709;0,689146208311183;"Nodiff"
"Actinomyces_turicensis";0,461997458085709;0,000969857142857143;"0";0,00296;"0";"34";0,461997458085709;0,689146208311183;"Nodiff"
"Lactobacillus_plantarum";0,461997458085709;0,0299505714285714;"0";0,000401571428571429;"0";"430";0,461997458085709;0,689146208311183;"Nodiff"
"Fusobacterium_ulcerans";0,468328294894363;0,00604628571428571;"0";0,00173242857142857;"0";"351";0,468328294894363;0,696654555009066;"Nodiff"
"Roseburia_inulinivorans";0,473790445275937;0,962974428571429;"0.448775";0,948708857142857;"0.21864";"597";0,473790445275937;0,702832787605465;"Nodiff"
"Streptococcus_sobrinus";0,487605931629043;0,000958;"0";0,00222714285714286;"0";"678";0,487605931629043;0,721334394723956;"Nodiff"
"Bacteroides_uniformis";0,489047623562949;3,08579585714286;"0.91951";2,76239485714286;"1.1342";"123";0,489047623562949;0,721479598498087;"Nodiff"
"Bacteroides_ovatus";0,491351357119323;0,997268857142857;"0.221455";1,14499557142857;"0.066015";"102";0,491351357119323;0,722892270611168;"Nodiff"
"Roseburia_unclassified";0,494232103911473;0,072753;"0";0,185211571428571;"0";"598";0,494232103911473;0,725068006756693;"Nodiff"
"Haemophilus_parainfluenzae";0,495530648938001;0,391952714285714;"0.005";0,114464142857143;"0.00703";"367";0,495530648938001;0,725068006756693;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,498580359102494;0,0239744285714286;"0";0,0506661428571429;"0";"498";0,498580359102494;0,727547969668585;"Nodiff"
"Eubacterium_sp_3_1_31";0,502201865797794;0,0629208571428571;"0";0,0436805714285714;"0";"334";0,502201865797794;0,730846617705733;"Nodiff"
"Clostridium_celatum";0,510501591404516;0,000757714285714286;"0";0,00561714285714286;"0";"203";0,510501591404516;0,74091717455196;"Nodiff"
"Bacteroides_finegoldii";0,512003413489178;0,114706285714286;"0";0,181382;"0";"94";0,512003413489178;0,74109388960563;"Nodiff"
"Bacteroides_coprophilus";0,51561000414569;0,224667857142857;"0";0,0895615714285714;"0";"90";0,51561000414569;0,744307989855472;"Nodiff"
"Veillonella_dispar";0,520224614762291;0,0387847142857143;"0";0,0144775714285714;"0";"708";0,520224614762291;0,748305726595842;"Nodiff"
"Collinsella_aerofaciens";0,521166371968054;1,13433757142857;"0.443505";0,878291428571429;"0.348195";"229";0,521166371968054;0,748305726595842;"Nodiff"
"Atopobium_rimae";0,524488672046979;0,000568;"0";0,0113995714285714;"0";"79";0,524488672046979;0,751067778371274;"Nodiff"
"Odoribacter_unclassified";0,53092205564592;0,00112142857142857;"0";0,003014;"0";"491";0,53092205564592;0,756839345747664;"Nodiff"
"Paraprevotella_clara";0,53148377049166;0,0856254285714286;"0";0,0796855714285714;"0";"510";0,53148377049166;0,756839345747664;"Nodiff"
"Paraprevotella_xylaniphila";0,533874680037486;0,0356727142857143;"0";0,00619642857142857;"0";"512";0,533874680037486;0,756839345747664;"Nodiff"
"Anaerostipes_hadrus";0,534156633218556;0,102005857142857;"0.027585";0,0789081428571429;"0.02038";"69";0,534156633218556;0,756839345747664;"Nodiff"
"Eubacterium_infirmum";0,539303461716637;0,000385714285714286;"0";0,00362428571428571;"0";"328";0,539303461716637;0,762120944583774;"Nodiff"
"Citrobacter_freundii";0,545564890477377;0,004485;"0";0,00832828571428572;"0";"192";0,545564890477377;0,764245747052086;"Nodiff"
"Atopobium_minutum";0,555313960317119;7,14285714285714e-06;"0";0,00200614285714286;"0";"77";0,555313960317119;0,764245747052086;"Nodiff"
"Corynebacterium_variabile";0,555313960317119;0,000595571428571428;"0";2,42857142857143e-05;"0";"258";0,555313960317119;0,764245747052086;"Nodiff"
"Lactobacillus_acidophilus";0,555313960317119;0,000747142857142857;"0";3,74285714285714e-05;"0";"405";0,555313960317119;0,764245747052086;"Nodiff"
"Pedobacter_unclassified";0,555313960317119;0,000311142857142857;"0";5,97142857142857e-05;"0";"525";0,555313960317119;0,764245747052086;"Nodiff"
"Eggerthella_unclassified";0,558401386665349;0,155727142857143;"0.026755";0,174820714285714;"0.039145";"284";0,558401386665349;0,764245747052086;"Nodiff"
"Lactobacillus_rhamnosus";0,561643109371666;0,00272671428571429;"0";0,0361382857142857;"0";"432";0,561643109371666;0,764245747052086;"Nodiff"
"Butyricimonas_synergistica";0,56622965698792;0,001052;"0";0,00110442857142857;"0";"162";0,56622965698792;0,764245747052086;"Nodiff"
