"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9169,815,9187,833,9178,824,0.0832916708329167,0.0823917608239176,0.0814918508149185,"Parabacteroides_merdae",0.15750709875249,1,0.692452197087984
8343,1,10001,1659,9172,830,0.165883411658834,0.082991700829917,9.99900009999e-05,"Varibaculum_cambriense",0.000225369312598521,1,0.692452197087984
8335,1,10001,1667,9168,834,0.166683331666833,0.0833916608339166,9.99900009999e-05,"Haemophilus_haemolyticus",0.000225369312598521,1,0.692452197087984
8335,1,10001,1667,9168,834,0.166683331666833,0.0833916608339166,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000225369312598521,1,0.692452197087984
8319,1,10001,1683,9160,842,0.168283171682832,0.0841915808419158,9.99900009999e-05,"Shigella_sonnei",0.000225369312598521,1,0.692452197087984
9143,829,9173,859,9158,844,0.0858914108589141,0.0843915608439156,0.0828917108289171,"Desulfovibrio_desulfuricans",0.159783217388717,1,0.692452197087984
9040,776,9226,962,9133,869,0.0961903809619038,0.0868913108689131,0.0775922407759224,"Alloscardovia_omnicolens",0.152013136561003,1,0.692452197087984
8933,676,9326,1069,9129.5,872.5,0.106889311068893,0.0872412758724128,0.0675932406759324,"Granulicella_unclassified",0.134624764670347,1,0.692452197087984
9053,815,9187,949,9120,882,0.0948905109489051,0.0881911808819118,0.0814918508149185,"Rothia_unclassified",0.15750709875249,1,0.692452197087984
9079,898,9104,923,9091.5,910.5,0.0922907709229077,0.091040895910409,0.0897910208979102,"Bacteroides_thetaiotaomicron",0.171246005372937,1,0.692452197087984
9074,898,9104,928,9089,913,0.0927907209279072,0.0912908709129087,0.0897910208979102,"Bacteroides_nordii",0.171246005372937,1,0.692452197087984
9064,918,9084,938,9074,928,0.0937906209379062,0.0927907209279072,0.0917908209179082,"Holdemania_filiformis",0.174136148390438,1,0.692452197087984
8764,619,9383,1238,9073.5,928.5,0.123787621237876,0.0928407159284072,0.0618938106189381,"Streptococcus_dysgalactiae",0.123960027395589,1,0.692452197087984
8876,797,9205,1126,9040.5,961.5,0.112588741125887,0.0961403859614039,0.0796920307969203,"Megamonas_rupellensis",0.15528067789427,1,0.692452197087984
9030,952,9050,972,9040,962,0.0971902809719028,0.0961903809619038,0.0951904809519048,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.179637679276692,1,0.692452197087984
9008,952,9050,994,9029,973,0.0993900609939006,0.0972902709729027,0.0951904809519048,"Lactococcus_lactis",0.179637679276692,1,0.692452197087984
8829,838,9164,1173,8996.5,1005.5,0.117288271172883,0.100539946005399,0.0837916208379162,"Clostridium_sp_ATCC_BAA_442",0.16108603043439,1,0.692452197087984
8926,984,9018,1076,8972,1030,0.107589241075892,0.102989701029897,0.0983901609839016,"Eubacterium_limosum",0.185189857977553,1,0.692452197087984
8672,809,9193,1330,8932.5,1069.5,0.132986701329867,0.106939306069393,0.0808919108089191,"Aggregatibacter_unclassified",0.157192659112467,1,0.692452197087984
8913,1078,8924,1089,8918.5,1083.5,0.108889111088891,0.108339166083392,0.107789221077892,"Parabacteroides_distasonis",0.199229948470449,1,0.692452197087984
8395,601,9401,1607,8898,1104,0.160683931606839,0.11038896110389,0.0600939906009399,"Atopobium_minutum",0.121369604612572,1,0.692452197087984
8840,1146,8856,1162,8848,1154,0.116188381161884,0.115388461153885,0.114588541145885,"Ruminococcus_gnavus",0.209641631256722,1,0.692452197087984
8827,1134,8868,1175,8847.5,1154.5,0.117488251174883,0.115438456154385,0.113388661133887,"Actinomyces_graevenitzii",0.207975631008328,1,0.692452197087984
8571,887,9115,1431,8843,1159,0.143085691430857,0.115888411158884,0.0886911308869113,"Bacteroides_pectinophilus",0.170050461620505,1,0.692452197087984
8805,1165,8837,1197,8821,1181,0.11968803119688,0.118088191180882,0.116488351164884,"Atopobium_parvulum",0.212038289841902,1,0.692452197087984
8626,1004,8998,1376,8812,1190,0.137586241375862,0.118988101189881,0.1003899610039,"Alistipes_unclassified",0.188460527315415,1,0.692452197087984
8741,1240,8762,1261,8751.5,1250.5,0.126087391260874,0.125037496250375,0.123987601239876,"Alistipes_senegalensis",0.225118902251189,1,0.692452197087984
8531,1076,8926,1471,8728.5,1273.5,0.147085291470853,0.127337266273373,0.107589241075892,"Prevotella_disiens",0.199229948470449,1,0.692452197087984
8637,1309,8693,1365,8665,1337,0.136486351364864,0.133686631336866,0.130886911308869,"Subdoligranulum_sp_4_3_54A2FAA",0.237047076148808,1,0.692452197087984
7321,1,10001,2681,8661,1341,0.268073192680732,0.134086591340866,9.99900009999e-05,"Filifactor_alocis",0.000225369312598521,1,0.692452197087984
7312,1,10001,2690,8656.5,1345.5,0.268973102689731,0.134536546345365,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000225369312598521,1,0.692452197087984
8640,1339,8663,1362,8651.5,1350.5,0.136186381361864,0.135036496350365,0.133886611338866,"Ruminococcaceae_bacterium_D16",0.241870536564434,1,0.692452197087984
7300,1,10001,2702,8650.5,1351.5,0.27017298270173,0.135136486351365,9.99900009999e-05,"Aeromonas_hydrophila",0.000225369312598521,1,0.692452197087984
8339,1042,8960,1663,8649.5,1352.5,0.166283371662834,0.135236476352365,0.104189581041896,"Streptococcus_pasteurianus",0.194577425374346,1,0.692452197087984
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Olsenella_profusa",0.000225369312598521,1,0.692452197087984
7288,1,10001,2714,8644.5,1357.5,0.271372862713729,0.135736426357364,9.99900009999e-05,"Lautropia_mirabilis",0.000225369312598521,1,0.692452197087984
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000225369312598521,1,0.692452197087984
7268,1,10001,2734,8634.5,1367.5,0.273372662733727,0.136736326367363,9.99900009999e-05,"Aeromonas_veronii",0.000225369312598521,1,0.692452197087984
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Coprobacillus_sp_D6",0.000225369312598521,1,0.692452197087984
7263,1,10001,2739,8632,1370,0.273872612738726,0.136986301369863,9.99900009999e-05,"Selenomonas_sputigena",0.000225369312598521,1,0.692452197087984
8609,1350,8652,1393,8630.5,1371.5,0.139286071392861,0.137136286371363,0.134986501349865,"Sutterella_wadsworthensis",0.242638236176382,1,0.692452197087984
8170,916,9086,1832,8628,1374,0.183181681831817,0.137386261373863,0.0915908409159084,"Peptoniphilus_lacrimalis",0.174136148390438,1,0.692452197087984
7249,1,10001,2753,8625,1377,0.275272472752725,0.137686231376862,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000225369312598521,1,0.692452197087984
7243,1,10001,2759,8622,1380,0.275872412758724,0.137986201379862,9.99900009999e-05,"Prevotella_buccalis",0.000225369312598521,1,0.692452197087984
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Mobiluncus_curtisii",0.000225369312598521,1,0.692452197087984
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Slackia_exigua",0.000225369312598521,1,0.692452197087984
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Streptococcus_agalactiae",0.000225369312598521,1,0.692452197087984
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Campylobacter_concisus",0.000225369312598521,1,0.692452197087984
7223,1,10001,2779,8612,1390,0.277872212778722,0.138986101389861,9.99900009999e-05,"Actinomyces_johnsonii",0.000225369312598521,1,0.692452197087984
7221,1,10001,2781,8611,1391,0.278072192780722,0.139086091390861,9.99900009999e-05,"Campylobacter_hominis",0.000225369312598521,1,0.692452197087984
7215,1,10001,2787,8608,1394,0.278672132786721,0.139386061393861,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000225369312598521,1,0.692452197087984
7205,1,10001,2797,8603,1399,0.27967203279672,0.13988601139886,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000225369312598521,1,0.692452197087984
7204,1,10001,2798,8602.5,1399.5,0.27977202279772,0.13993600639936,9.99900009999e-05,"Campylobacter_showae",0.000225369312598521,1,0.692452197087984
7186,1,10001,2816,8593.5,1408.5,0.281571842815718,0.140835916408359,9.99900009999e-05,"Fusobacterium_varium",0.000225369312598521,1,0.692452197087984
8567,1383,8619,1435,8593,1409,0.143485651434857,0.140885911408859,0.138286171382862,"Rothia_dentocariosa",0.24671900055652,1,0.692452197087984
7183,1,10001,2819,8592,1410,0.281871812818718,0.140985901409859,9.99900009999e-05,"Eggerthia_catenaformis",0.000225369312598521,1,0.692452197087984
7173,1,10001,2829,8587,1415,0.282871712828717,0.141485851414859,9.99900009999e-05,"Cryptobacterium_curtum",0.000225369312598521,1,0.692452197087984
8508,1344,8658,1494,8583,1419,0.149385061493851,0.141885811418858,0.134386561343866,"Clostridium_methylpentosum",0.242165257158495,1,0.692452197087984
8553,1399,8603,1449,8578,1424,0.144885511448855,0.142385761423858,0.13988601139886,"Clostridium_scindens",0.248955549989556,1,0.692452197087984
7123,1,10001,2879,8562,1440,0.287871212878712,0.143985601439856,9.99900009999e-05,"Hafnia_alvei",0.000225369312598521,1,0.692452197087984
8064,1037,8965,1938,8514.5,1487.5,0.193780621937806,0.148735126487351,0.103689631036896,"Mitsuokella_multacida",0.194148033113355,1,0.692452197087984
8409,1564,8438,1593,8423.5,1578.5,0.159284071592841,0.157834216578342,0.156384361563844,"Clostridium_citroniae",0.275589107755891,1,0.692452197087984
8311,1478,8524,1691,8417.5,1584.5,0.169083091690831,0.158434156584342,0.147785221477852,"Scardovia_wiggsiae",0.261718163159054,1,0.692452197087984
7871,1078,8924,2131,8397.5,1604.5,0.213078692130787,0.16043395660434,0.107789221077892,"Coprobacillus_sp_29_1",0.199229948470449,1,0.692452197087984
7844,1124,8878,2158,8361,1641,0.215778422157784,0.164083591640836,0.112388761123888,"Aggregatibacter_segnis",0.206668847181778,1,0.692452197087984
8328,1658,8344,1674,8336,1666,0.167383261673833,0.166583341665833,0.165783421657834,"Streptococcus_mitis_oralis_pneumoniae",0.287224771498754,1,0.692452197087984
8312,1667,8335,1690,8323.5,1678.5,0.168983101689831,0.167833216678332,0.166683331666833,"Barnesiella_intestinihominis",0.28808970064532,1,0.692452197087984
8232,1603,8399,1770,8315.5,1686.5,0.176982301769823,0.168633136686331,0.16028397160284,"Coprococcus_eutactus",0.281083355079126,1,0.692452197087984
8186,1581,8421,1816,8303.5,1698.5,0.181581841815818,0.16983301669833,0.158084191580842,"Collinsella_tanakaei",0.277903505492971,1,0.692452197087984
8038,1493,8509,1964,8273.5,1728.5,0.196380361963804,0.172832716728327,0.149285071492851,"Actinomyces_turicensis",0.263724733177788,1,0.692452197087984
8253,1710,8292,1749,8272.5,1729.5,0.174882511748825,0.172932706729327,0.170982901709829,"Eggerthella_lenta",0.294812245394166,1,0.692452197087984
8242,1726,8276,1760,8259,1743,0.175982401759824,0.174282571742826,0.172582741725827,"Anaerotruncus_colihominis",0.296858830863325,1,0.692452197087984
7772,1372,8630,2230,8201,1801,0.222977702229777,0.18008199180082,0.137186281371863,"Leuconostoc_pseudomesenteroides",0.245365513199924,1,0.692452197087984
7728,1365,8637,2274,8182.5,1819.5,0.227377262273773,0.181931806819318,0.136486351364864,"Alloprevotella_unclassified",0.244722410551962,1,0.692452197087984
8117,1863,8139,1885,8128,1874,0.188481151884812,0.187381261873813,0.186281371862814,"Flavonifractor_plautii",0.319657055774136,1,0.692452197087984
7309,1057,8945,2693,8127,1875,0.269273072692731,0.187481251874813,0.105689431056894,"Porphyromonas_bennonis",0.196867100854681,1,0.692452197087984
7650,1413,8589,2352,8119.5,1882.5,0.235176482351765,0.188231176882312,0.141285871412859,"Stomatobaculum_longum",0.25082602850826,1,0.692452197087984
7255,1104,8898,2747,8076.5,1925.5,0.274672532746725,0.192530746925307,0.11038896110389,"Fusobacterium_necrophorum",0.203511956496658,1,0.692452197087984
7982,1885,8117,2020,8049.5,1952.5,0.201979802019798,0.195230476952305,0.188481151884812,"Pantoea_unclassified",0.322407664221701,1,0.692452197087984
7189,1149,8853,2813,8021,1981,0.281271872812719,0.198080191980802,0.114888511148885,"Lactobacillus_sanfranciscensis",0.209656953086417,1,0.692452197087984
7977,1942,8060,2025,8018.5,1983.5,0.202479752024798,0.198330166983302,0.194180581941806,"Megasphaera_unclassified",0.330843218995636,1,0.692452197087984
7987,1993,8009,2015,7998,2004,0.201479852014799,0.2003799620038,0.199280071992801,"Collinsella_aerofaciens",0.337930122082131,1,0.692452197087984
7616,1627,8375,2386,7995.5,2006.5,0.238576142385761,0.200629937006299,0.162683731626837,"Abiotrophia_defectiva",0.282535273042744,1,0.692452197087984
7946,1982,8020,2056,7983,2019,0.205579442055794,0.201879812018798,0.198180181981802,"Oxalobacter_formigenes",0.336859458262212,1,0.692452197087984
7755,2051,7951,2247,7853,2149,0.224677532246775,0.214878512148785,0.205079492050795,"Lactobacillus_gasseri",0.346946246551815,1,0.692452197087984
7738,2117,7885,2264,7811.5,2190.5,0.226377362263774,0.219028097190281,0.211678832116788,"Blautia_producta",0.356433443306723,1,0.692452197087984
7587,2077,7925,2415,7756,2246,0.241475852414759,0.224577542245775,0.207679232076792,"Megasphaera_micronuciformis",0.350519642871394,1,0.692452197087984
7711,2255,7747,2291,7729,2273,0.229077092290771,0.227277272272773,0.225477452254775,"Lachnospiraceae_bacterium_5_1_63FAA",0.369385912087524,1,0.692452197087984
7602,2260,7742,2400,7672,2330,0.23997600239976,0.232976702329767,0.225977402259774,"Klebsiella_unclassified",0.369385912087524,1,0.692452197087984
7548,2285,7717,2454,7632.5,2369.5,0.245375462453755,0.236926307369263,0.228477152284772,"candidate_division_TM7_single_cell_isolate_TM7c",0.369480580031884,1,0.692452197087984
7593,2367,7635,2409,7614,2388,0.240875912408759,0.238776122387761,0.236676332366763,"Anaerostipes_hadrus",0.380694145350566,1,0.692452197087984
6792,1611,8391,3210,7591.5,2410.5,0.320967903209679,0.241025897410259,0.161083891610839,"Lactococcus_raffinolactis",0.281638341020267,1,0.692452197087984
6793,1614,8388,3209,7590.5,2411.5,0.320867913208679,0.241125887411259,0.161383861613839,"Campylobacter_gracilis",0.281638341020267,1,0.692452197087984
5158,1,10001,4844,7579.5,2422.5,0.484351564843516,0.242225777422258,9.99900009999e-05,"Serratia_marcescens",0.000225369312598521,1,0.692452197087984
7556,2416,7586,2446,7571,2431,0.244575542445755,0.243075692430757,0.241575842415758,"Veillonella_parvula",0.386844166362874,1,0.692452197087984
5108,1,10001,4894,7554.5,2447.5,0.489351064893511,0.244725527447255,9.99900009999e-05,"Anaerococcus_prevotii",0.000225369312598521,1,0.692452197087984
6732,1627,8375,3270,7553.5,2448.5,0.326967303269673,0.244825517448255,0.162683731626837,"Peptoniphilus_harei",0.282535273042744,1,0.692452197087984
5102,1,10001,4900,7551.5,2450.5,0.48995100489951,0.245025497450255,9.99900009999e-05,"Propionibacterium_propionicum",0.000225369312598521,1,0.692452197087984
5085,1,10001,4917,7543,2459,0.491650834916508,0.245875412458754,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000225369312598521,1,0.692452197087984
7205,2126,7876,2797,7540.5,2461.5,0.27967203279672,0.246125387461254,0.212578742125787,"Enterococcus_durans",0.357112419599162,1,0.692452197087984
5078,1,10001,4924,7539.5,2462.5,0.492350764923508,0.246225377462254,9.99900009999e-05,"Bacteroides_barnesiae",0.000225369312598521,1,0.692452197087984
5075,1,10001,4927,7538,2464,0.492650734926507,0.246375362463754,9.99900009999e-05,"Prevotella_amnii",0.000225369312598521,1,0.692452197087984
5066,1,10001,4936,7533.5,2468.5,0.493550644935506,0.246825317468253,9.99900009999e-05,"Leptotrichia_wadei",0.000225369312598521,1,0.692452197087984
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000225369312598521,1,0.692452197087984
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Morganella_morganii",0.000225369312598521,1,0.692452197087984
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000225369312598521,1,0.692452197087984
5050,1,10001,4952,7525.5,2476.5,0.495150484951505,0.247625237476252,9.99900009999e-05,"Mucispirillum_schaedleri",0.000225369312598521,1,0.692452197087984
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Pseudoramibacter_alactolyticus",0.000225369312598521,1,0.692452197087984
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Clostridium_difficile",0.000225369312598521,1,0.692452197087984
6929,1888,8114,3073,7521.5,2480.5,0.307269273072693,0.248025197480252,0.188781121887811,"Streptococcus_sobrinus",0.322407664221701,1,0.692452197087984
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Campylobacter_rectus",0.000225369312598521,1,0.692452197087984
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Streptococcus_downei",0.000225369312598521,1,0.692452197087984
