"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"candidate_division_TM7_single_cell_isolate_TM7b";0,161906623657669;0,0003365;"0";0,0008863;"0";"174";0,161906623657669;0,448615399219357;"Nodiff"
"Alistipes_onderdonkii";0,162623082217017;0,6872035;"0.08696";1,5605479;"0.1597";"50";0,162623082217017;0,448615399219357;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,17062908741602;0,3769946;"0";0,3586238;"0";"139";0,17062908741602;0,468393573298878;"Nodiff"
"Bifidobacterium_adolescentis";0,171467288489992;3,4678998;"0.26405";1,980023;"0.14494";"131";0,171467288489992;0,468398446606807;"Nodiff"
"Scardovia_inopinata";0,179712606451651;4,75e-05;"0";0,0001002;"0";"619";0,179712606451651;0,486179031946495;"Nodiff"
"Streptococcus_lutetiensis";0,179712606451651;0,0028891;"0";0,005707;"0";"665";0,179712606451651;0,486179031946495;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,187691955712769;0,0873687;"0.01988";0,1357947;"0.031475";"393";0,187691955712769;0,505324496149763;"Nodiff"
"Collinsella_intestinalis";0,191246419070744;0,0161056;"0";0,0059982;"0";"230";0,191246419070744;0,51243059655319;"Nodiff"
"Bacteroides_thetaiotaomicron";0,192545353368463;0,4752851;"0.092115";1,0916499;"0.2583";"122";0,192545353368463;0,513454275649235;"Nodiff"
"Barnesiella_intestinihominis";0,193556529423468;0,7341515;"0.26981";0,9682466;"0.409355";"128";0,193556529423468;0,513704533067024;"Nodiff"
"Lactococcus_raffinolactis";0,195678842134124;0,0002989;"0";0,0039963;"0";"445";0,195678842134124;0,516033451495343;"Nodiff"
"Mitsuokella_unclassified";0,200144935598651;0,0467701;"0";0,0479634;"0";"477";0,200144935598651;0,516033451495343;"Nodiff"
"Clostridium_hylemonae";0,200186102549621;0,0039777;"0";0,0013615;"0";"210";0,200186102549621;0,516033451495343;"Nodiff"
"Eubacterium_ventriosum";0,201604452467031;0,3467802;"0.054295";0,2455032;"0.01776";"335";0,201604452467031;0,516033451495343;"Nodiff"
"Ruminococcus_bromii";0,202090154162489;4,279761;"0.55213";3,032757;"0.14447";"605";0,202090154162489;0,516033451495343;"Nodiff"
"Subdoligranulum_variabile";0,206881309913413;0,0030726;"0";0,0041394;"0.000385";"687";0,206881309913413;0,516033451495343;"Nodiff"
"Coprobacillus_sp_29_1";0,207088394029388;0,0118434;"0";0,0169253;"0";"236";0,207088394029388;0,516033451495343;"Nodiff"
"Hafnia_alvei";0,207088394029388;0,0001099;"0";0,0004729;"0";"371";0,207088394029388;0,516033451495343;"Nodiff"
"Bifidobacterium_animalis";0,209111917355506;0,1333324;"0";0,0090462;"0";"133";0,209111917355506;0,516033451495343;"Nodiff"
"Ruminococcus_sp_JC304";0,215824629067246;0,0393286;"0";0,0081743;"0";"614";0,215824629067246;0,516033451495343;"Nodiff"
"Paraprevotella_clara";0,227239592594516;0,1308193;"0";0,1104159;"0";"510";0,227239592594516;0,516033451495343;"Nodiff"
"Alistipes_finegoldii";0,235238651584014;0,1316759;"0.010225";0,1771666;"0.02697";"48";0,235238651584014;0,516033451495343;"Nodiff"
"Mitsuokella_multacida";0,236281794057742;0,0161121;"0";0,1310431;"0";"476";0,236281794057742;0,516033451495343;"Nodiff"
"Comamonas_unclassified";0,23879448877062;0,0003073;"0";3,72e-05;"0";"235";0,23879448877062;0,516033451495343;"Nodiff"
"Ruminococcus_callidus";0,239854734611423;0,1599406;"0";0,1432428;"0";"606";0,239854734611423;0,516033451495343;"Nodiff"
"Bacteroides_plebeius";0,240903354792302;0,8758165;"0";0,4539402;"0";"104";0,240903354792302;0,516033451495343;"Nodiff"
"Enterococcus_durans";0,241033069092894;0,0059685;"0";0,0427601;"0";"297";0,241033069092894;0,516033451495343;"Nodiff"
"Clostridium_innocuum";0,245411623857299;0,0043164;"0";0,002105;"0";"211";0,245411623857299;0,516033451495343;"Nodiff"
"Actinomyces_naeslundii";0,24583062232952;0,0002488;"0";0,0001859;"0";"25";0,24583062232952;0,516033451495343;"Nodiff"
"Clostridium_ramosum";0,252582265315896;0,0261313;"0";0,0224079;"0";"216";0,252582265315896;0,516033451495343;"Nodiff"
"Veillonella_atypica";0,254995968412223;0,0325148;"0";0,0393213;"0";"707";0,254995968412223;0,516033451495343;"Nodiff"
"Bacteroides_sp_2_1_22";0,2597828546737;0,0157864;"0";0,0333959;"0";"112";0,2597828546737;0,516033451495343;"Nodiff"
"Olsenella_unclassified";0,266406947173311;0,0028134;"0";0,0028274;"0";"494";0,266406947173311;0,516033451495343;"Nodiff"
"Clostridium_methylpentosum";0,288769005339759;0,0018816;"0";0,0011772;"0";"213";0,288769005339759;0,516033451495343;"Nodiff"
"Peptoniphilus_harei";0,293266559150061;9,64e-05;"0";0,0032563;"0";"527";0,293266559150061;0,516033451495343;"Nodiff"
"Bacteroidales_bacterium_ph8";0,301126313878461;0,41691;"0.12335";0,2476644;"0.102215";"84";0,301126313878461;0,516033451495343;"Nodiff"
"Haemophilus_sputorum";0,302740062215109;0,0004407;"0";0,0001382;"0";"370";0,302740062215109;0,516033451495343;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,302740062215109;0,0006739;"0";0,0002573;"0";"398";0,302740062215109;0,516033451495343;"Nodiff"
"Pseudomonas_unclassified";0,302896644188622;0,002252;"0";0,0008193;"0";"583";0,302896644188622;0,516033451495343;"Nodiff"
"Bacteroides_caccae";0,304888433932015;0,9327336;"0.262335";0,916188;"0.41563";"86";0,304888433932015;0,516033451495343;"Nodiff"
"Ruminococcus_obeum";0,306512949150692;1,0064106;"0.464065";0,7876466;"0.421625";"611";0,306512949150692;0,516033451495343;"Nodiff"
"Porphyromonas_endodontalis";0,308851285954716;0,0001625;"0";0,0152036;"0";"536";0,308851285954716;0,516033451495343;"Nodiff"
"Ruminococcus_champanellensis";0,308851285954716;0,0573446;"0";0,0004204;"0";"607";0,308851285954716;0,516033451495343;"Nodiff"
"Streptococcus_peroris";0,308851285954716;1,7e-06;"0";4,36e-05;"0";"674";0,308851285954716;0,516033451495343;"Nodiff"
"Bacteroides_intestinalis";0,310385258276467;0,1329315;"0";0,1111088;"0";"98";0,310385258276467;0,516033451495343;"Nodiff"
"Streptococcus_gordonii";0,311121581589546;0,0057147;"0";0,0128632;"0";"661";0,311121581589546;0,516033451495343;"Nodiff"
"Leuconostoc_mesenteroides";0,312400718316013;0,0016546;"0";0,0051699;"0";"458";0,312400718316013;0,516033451495343;"Nodiff"
"Eubacterium_dolichum";0,313629566164325;0,0159337;"0";0,0095471;"0";"325";0,313629566164325;0,516033451495343;"Nodiff"
"Citrobacter_koseri";0,313665863326687;0,0001211;"0";0,0047029;"0";"193";0,313665863326687;0,516033451495343;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,313665863326687;8,5e-06;"0";5,65e-05;"0";"402";0,313665863326687;0,516033451495343;"Nodiff"
"Porphyromonas_bennonis";0,313665863326687;0,0001092;"0";0,0005383;"0";"535";0,313665863326687;0,516033451495343;"Nodiff"
"Clostridium_sp_L2_50";0,318328620343528;0,4073093;"0";0,1446403;"0";"225";0,318328620343528;0,516033451495343;"Nodiff"
"Actinomyces_sp_ICM47";0,318529565678422;0,002647;"0";0,0010899;"0";"30";0,318529565678422;0,516033451495343;"Nodiff"
"Varibaculum_cambriense";0,318529565678422;0,0010326;"0";0,0020995;"0";"705";0,318529565678422;0,516033451495343;"Nodiff"
"Eubacterium_infirmum";0,320154614356495;0,0001337;"0";0,0017748;"0";"328";0,320154614356495;0,516033451495343;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,322174119021662;0;"0";0,0043277;"0";"6";0,322174119021662;0,516033451495343;"Nodiff"
"Acinetobacter_baumannii";0,322174119021662;7,73e-05;"0";0;"0";"10";0,322174119021662;0,516033451495343;"Nodiff"
"Acinetobacter_johnsonii";0,322174119021662;0;"0";0,0004092;"0";"11";0,322174119021662;0,516033451495343;"Nodiff"
"Actinobaculum_schaalii";0,322174119021662;0;"0";1,05e-05;"0";"18";0,322174119021662;0,516033451495343;"Nodiff"
"Actinomyces_timonensis";0,322174119021662;0;"0";0,0001081;"0";"33";0,322174119021662;0,516033451495343;"Nodiff"
"Aeromonas_hydrophila";0,322174119021662;0;"0";0,000291;"0";"38";0,322174119021662;0,516033451495343;"Nodiff"
"Aeromonas_unclassified";0,322174119021662;0;"0";3,52e-05;"0";"39";0,322174119021662;0,516033451495343;"Nodiff"
"Anaerococcus_tetradius";0,322174119021662;0;"0";3,6e-06;"0";"64";0,322174119021662;0,516033451495343;"Nodiff"
"Bacteroides_sp_1_1_14";0,322174119021662;0,0076701;"0";0;"0";"108";0,322174119021662;0,516033451495343;"Nodiff"
"Bacteroides_sp_1_1_30";0,322174119021662;0,0085547;"0";0;"0";"109";0,322174119021662;0,516033451495343;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,322174119021662;0;"0";0,0211349;"0";"113";0,322174119021662;0,516033451495343;"Nodiff"
"Bacteroides_sp_2_2_4";0,322174119021662;0;"0";0,0031891;"0";"114";0,322174119021662;0,516033451495343;"Nodiff"
"Bartonella_unclassified";0,322174119021662;7,43e-05;"0";0;"0";"129";0,322174119021662;0,516033451495343;"Nodiff"
"Blautia_hansenii";0,322174119021662;0;"0";1,5e-06;"0";"145";0,322174119021662;0,516033451495343;"Nodiff"
"Brachyspira_pilosicoli";0,322174119021662;0;"0";0,0012301;"0";"151";0,322174119021662;0,516033451495343;"Nodiff"
"Brevibacterium_linens";0,322174119021662;0;"0";8,6e-06;"0";"153";0,322174119021662;0,516033451495343;"Nodiff"
"Brevibacterium_mcbrellneri";0,322174119021662;0;"0";7,9e-06;"0";"155";0,322174119021662;0,516033451495343;"Nodiff"
"Campylobacter_coli";0,322174119021662;0;"0";4,45e-05;"0";"165";0,322174119021662;0,516033451495343;"Nodiff"
"Campylobacter_curvus";0,322174119021662;0;"0";0,0225809;"0";"167";0,322174119021662;0,516033451495343;"Nodiff"
"Campylobacter_jejuni";0,322174119021662;0;"0";0,0440087;"0";"170";0,322174119021662;0,516033451495343;"Nodiff"
"Campylobacter_rectus";0,322174119021662;0;"0";0,0006803;"0";"171";0,322174119021662;0,516033451495343;"Nodiff"
"Catonella_morbi";0,322174119021662;0;"0";0,0018145;"0";"182";0,322174119021662;0,516033451495343;"Nodiff"
"Centipeda_periodontii";0,322174119021662;0;"0";0,0002927;"0";"187";0,322174119021662;0,516033451495343;"Nodiff"
"Cetobacterium_somerae";0,322174119021662;0,0176129;"0";0;"0";"188";0,322174119021662;0,516033451495343;"Nodiff"
"Clostridium_glycolicum";0,322174119021662;0;"0";1,83e-05;"0";"207";0,322174119021662;0,516033451495343;"Nodiff"
"Clostridium_sp_D5";0,322174119021662;0;"0";0,0012238;"0";"222";0,322174119021662;0,516033451495343;"Nodiff"
"Clostridium_sp_HGF2";0,322174119021662;0;"0";0,0010446;"0";"223";0,322174119021662;0,516033451495343;"Nodiff"
"Clostridium_sp_SS2_1";0,322174119021662;0,0110055;"0";0;"0";"226";0,322174119021662;0,516033451495343;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,322174119021662;0;"0";3e-06;"0";"244";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_amycolatum";0,322174119021662;0;"0";1,15e-05;"0";"246";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_aurimucosum";0,322174119021662;0;"0";6,01e-05;"0";"247";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_crenatum";0,322174119021662;5,09e-05;"0";0;"0";"249";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_jeikeium";0,322174119021662;0;"0";0,0003461;"0";"251";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_kroppenstedtii";0,322174119021662;0;"0";2,25e-05;"0";"252";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_matruchotii";0,322174119021662;0;"0";6,13e-05;"0";"253";0,322174119021662;0,516033451495343;"Nodiff"
"Corynebacterium_variabile";0,322174119021662;6,1e-05;"0";0;"0";"258";0,322174119021662;0,516033451495343;"Nodiff"
"Cronobacter_sakazakii";0,322174119021662;0;"0";6,34e-05;"0";"259";0,322174119021662;0,516033451495343;"Nodiff"
"Dialister_micraerophilus";0,322174119021662;0;"0";0,0005174;"0";"270";0,322174119021662;0,516033451495343;"Nodiff"
"Dysgonomonas_gadei";0,322174119021662;0;"0";0,0002572;"0";"276";0,322174119021662;0,516033451495343;"Nodiff"
"Enterococcus_gilvus";0,322174119021662;0;"0";0,0009975;"0";"301";0,322174119021662;0,516033451495343;"Nodiff"
"Enterococcus_hirae";0,322174119021662;0;"0";0,0017738;"0";"302";0,322174119021662;0,516033451495343;"Nodiff"
"Enterococcus_mundtii";0,322174119021662;0,0006284;"0";0;"0";"305";0,322174119021662;0,516033451495343;"Nodiff"
"Enterococcus_raffinosus";0,322174119021662;0;"0";8,1e-05;"0";"306";0,322174119021662;0,516033451495343;"Nodiff"
"Eremococcus_coleocola";0,322174119021662;0;"0";3,87e-05;"0";"309";0,322174119021662;0,516033451495343;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,322174119021662;0;"0";0,0002698;"0";"319";0,322174119021662;0,516033451495343;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,322174119021662;0;"0";0,0005081;"0";"320";0,322174119021662;0,516033451495343;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,322174119021662;0;"0";0,0016926;"0";"321";0,322174119021662;0,516033451495343;"Nodiff"
"Eubacterium_yurii";0,322174119021662;0;"0";1,89e-05;"0";"336";0,322174119021662;0,516033451495343;"Nodiff"
"Exiguobacterium_unclassified";0,322174119021662;1,35e-05;"0";0;"0";"337";0,322174119021662;0,516033451495343;"Nodiff"
"Facklamia_unclassified";0,322174119021662;3,36e-05;"0";0;"0";"339";0,322174119021662;0,516033451495343;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,322174119021662;0;"0";0,0108121;"0";"350";0,322174119021662;0,516033451495343;"Nodiff"
"Gemella_bergeri";0,322174119021662;0;"0";0,0045303;"0";"354";0,322174119021662;0,516033451495343;"Nodiff"
"Halomonas_unclassified";0,322174119021662;9,72e-05;"0";0;"0";"372";0,322174119021662;0,516033451495343;"Nodiff"
"Helicobacter_pylori";0,322174119021662;0;"0";7,2e-06;"0";"375";0,322174119021662;0,516033451495343;"Nodiff"
"Jonquetella_anthropi";0,322174119021662;0;"0";0,0003193;"0";"379";0,322174119021662;0,516033451495343;"Nodiff"
"Jonquetella_unclassified";0,322174119021662;0;"0";4,46e-05;"0";"380";0,322174119021662;0,516033451495343;"Nodiff"
"Klebsiella_sp_MS_92_3";0,322174119021662;0;"0";0,0069792;"0";"385";0,322174119021662;0,516033451495343;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,322174119021662;0;"0";3,5e-06;"0";"388";0,322174119021662;0,516033451495343;"Nodiff"
"Lactobacillus_helveticus";0,322174119021662;0,0001475;"0";0;"0";"419";0,322174119021662;0,516033451495343;"Nodiff"
"Lactobacillus_iners";0,322174119021662;0;"0";6,32e-05;"0";"420";0,322174119021662;0,516033451495343;"Nodiff"
"Lactobacillus_johnsonii";0,322174119021662;0;"0";1,55e-05;"0";"422";0,322174119021662;0,516033451495343;"Nodiff"
"Leuconostoc_gelidum";0,322174119021662;0;"0";1,18e-05;"0";"456";0,322174119021662;0,516033451495343;"Nodiff"
"Neisseria_flavescens";0,322174119021662;0;"0";2,48e-05;"0";"484";0,322174119021662;0,516033451495343;"Nodiff"
"Neisseria_sicca";0,322174119021662;0;"0";7,5e-06;"0";"486";0,322174119021662;0,516033451495343;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,322174119021662;0;"0";0,0001366;"0";"496";0,322174119021662;0,516033451495343;"Nodiff"
"Oscillibacter_valericigenes";0,322174119021662;0;"0";1,5e-06;"0";"500";0,322174119021662;0,516033451495343;"Nodiff"
"Parabacteroides_sp_20_3";0,322174119021662;0,0482005;"0";0;"0";"507";0,322174119021662;0,516033451495343;"Nodiff"
"Porphyromonas_gingivalis";0,322174119021662;5,85e-05;"0";0;"0";"537";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_bergensis";0,322174119021662;0;"0";0,0016377;"0";"542";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_histicola";0,322174119021662;0,0009169;"0";0;"0";"550";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_multisaccharivorax";0,322174119021662;0,0002602;"0";0;"0";"554";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_nanceiensis";0,322174119021662;0;"0";7,61e-05;"0";"555";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_oralis";0,322174119021662;0;"0";0,0022751;"0";"557";0,322174119021662;0,516033451495343;"Nodiff"
"Prevotella_sp_MSX73";0,322174119021662;0;"0";0,0100658;"0";"564";0,322174119021662;0,516033451495343;"Nodiff"
"Pseudoramibacter_alactolyticus";0,322174119021662;0;"0";2,94e-05;"0";"584";0,322174119021662;0,516033451495343;"Nodiff"
"Rhodococcus_erythropolis";0,322174119021662;2,1e-05;"0";0;"0";"591";0,322174119021662;0,516033451495343;"Nodiff"
"Rhodospirillum_unclassified";0,322174119021662;5,02e-05;"0";0;"0";"593";0,322174119021662;0,516033451495343;"Nodiff"
"Selenomonas_infelix";0,322174119021662;0;"0";7,8e-06;"0";"625";0,322174119021662;0,516033451495343;"Nodiff"
"Serratia_liquefaciens";0,322174119021662;0,0004772;"0";0;"0";"628";0,322174119021662;0,516033451495343;"Nodiff"
"Serratia_marcescens";0,322174119021662;0;"0";4,37e-05;"0";"629";0,322174119021662;0,516033451495343;"Nodiff"
"Serratia_proteamaculans";0,322174119021662;1,4e-06;"0";0;"0";"630";0,322174119021662;0,516033451495343;"Nodiff"
"Staphylococcus_epidermidis";0,322174119021662;0;"0";0,0027495;"0";"643";0,322174119021662;0,516033451495343;"Nodiff"
"Staphylococcus_equorum";0,322174119021662;0,0001242;"0";0;"0";"644";0,322174119021662;0,516033451495343;"Nodiff"
"Staphylococcus_haemolyticus";0,322174119021662;0;"0";0,0032916;"0";"645";0,322174119021662;0,516033451495343;"Nodiff"
"Staphylococcus_xylosus";0,322174119021662;9,34e-05;"0";0;"0";"649";0,322174119021662;0,516033451495343;"Nodiff"
"Streptococcus_downei";0,322174119021662;0;"0";0,0001905;"0";"658";0,322174119021662;0,516033451495343;"Nodiff"
"Streptococcus_massiliensis";0,322174119021662;0;"0";0,0001701;"0";"667";0,322174119021662;0,516033451495343;"Nodiff"
"Tannerella_forsythia";0,322174119021662;0;"0";0,0002229;"0";"692";0,322174119021662;0,516033451495343;"Nodiff"
"Treponema_medium";0,322174119021662;0;"0";0,0002563;"0";"698";0,322174119021662;0,516033451495343;"Nodiff"
"Veillonella_ratti";0,322174119021662;0,0410404;"0";0;"0";"710";0,322174119021662;0,516033451495343;"Nodiff"
"Veillonella_sp_3_1_44";0,322174119021662;0,0067353;"0";0;"0";"711";0,322174119021662;0,516033451495343;"Nodiff"
"Veillonella_sp_6_1_27";0,322174119021662;0;"0";0,0036977;"0";"712";0,322174119021662;0,516033451495343;"Nodiff"
"Yersinia_enterocolitica";0,322174119021662;4,31e-05;"0";0;"0";"718";0,322174119021662;0,516033451495343;"Nodiff"
"Roseburia_unclassified";0,323215847590108;0,0731068;"0";0,1877921;"0";"598";0,323215847590108;0,516033451495343;"Nodiff"
"Stenotrophomonas_maltophilia";0,323442395490831;9,35e-05;"0";9,05e-05;"0";"650";0,323442395490831;0,516033451495343;"Nodiff"
"Megamonas_unclassified";0,327474743556973;0,6383177;"0";0,5416623;"0";"469";0,327474743556973;0,520982546567912;"Nodiff"
"Parabacteroides_merdae";0,329075243402943;0,8137886;"0.24917";1,0763515;"0.451445";"506";0,329075243402943;0,522045711914017;"Nodiff"
"Rothia_mucilaginosa";0,331515179434101;0,0155118;"0.00285";0,0366582;"0.000435";"601";0,331515179434101;0,524430792325132;"Nodiff"
"Streptococcus_mutans";0,335012414315916;0,0163461;"0";0,0616636;"0";"669";0,335012414315916;0,527469992740235;"Nodiff"
"Lactobacillus_sakei";0,335320209670578;0,0018854;"0";0,0012624;"0";"435";0,335320209670578;0,527469992740235;"Nodiff"
"Actinomyces_graevenitzii";0,336889785117936;0,0027343;"0";0,0096795;"0";"22";0,336889785117936;0,52845456489088;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,349998135010842;0,0162443;"0";0,0199502;"0";"390";0,349998135010842;0,547483116218077;"Nodiff"
"Collinsella_unclassified";0,35280393721986;0,0038031;"0";0,0005105;"0";"233";0,35280393721986;0,550334832432094;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,35490982719999;1,8663026;"0.41854";1,1517452;"0.42267";"613";0,35490982719999;0,552081953422207;"Nodiff"
"Catenibacterium_mitsuokai";0,36951293958285;0,1472034;"0";0,3150555;"0";"181";0,36951293958285;0,573205668050958;"Nodiff"
"Actinomyces_viscosus";0,373997870194173;0,0008624;"0";0,0013663;"0";"36";0,373997870194173;0,577055455496954;"Nodiff"
"Dialister_invisus";0,37405558990249;0,9329356;"0";1,1148636;"0";"269";0,37405558990249;0,577055455496954;"Nodiff"
"Eggerthella_unclassified";0,376859984330643;0,1160303;"0.012135";0,1343295;"0.023535";"284";0,376859984330643;0,579784591277912;"Nodiff"
"Bacteroides_eggerthii";0,378260880590584;0,9891915;"0";0,6703399;"0.00031";"92";0,378260880590584;0,580345460632129;"Nodiff"
"Dorea_longicatena";0,38165850598994;1,0033043;"0.452885";1,0622891;"0.353645";"274";0,38165850598994;0,583061973421551;"Nodiff"
"Paraprevotella_unclassified";0,382113829010195;0,3612044;"0";0,3070276;"0";"511";0,382113829010195;0,583061973421551;"Nodiff"
"Holdemania_unclassified";0,384842777344588;0,0087012;"0";0,0052788;"0";"378";0,384842777344588;0,58563031335046;"Nodiff"
"Subdoligranulum_unclassified";0,390422619179819;6,4665088;"4.484705";5,8469846;"3.895595";"686";0,390422619179819;0,591890016073437;"Nodiff"
"Lactobacillus_oris";0,392127135648652;0,000157;"0";0,0022207;"0";"426";0,392127135648652;0,591890016073437;"Nodiff"
"Leuconostoc_unclassified";0,392127135648652;1,83e-05;"0";0,0003867;"0";"460";0,392127135648652;0,591890016073437;"Nodiff"
"Streptococcus_parasanguinis";0,397683403397723;0,3044139;"0.054605";0,3643911;"0.031345";"671";0,397683403397723;0,598663187910551;"Nodiff"
"Actinomyces_johnsonii";0,405995466348188;0,0001014;"0";0,0003804;"0";"23";0,405995466348188;0,607907650147019;"Nodiff"
"Burkholderia_unclassified";0,405995466348188;0,0001573;"0";0,0003848;"0";"159";0,405995466348188;0,607907650147019;"Nodiff"
"Enterobacter_aerogenes";0,410682555218214;0,0095378;"0";0,0044236;"0";"288";0,410682555218214;0,612692391441251;"Nodiff"
"Bifidobacterium_dentium";0,411379177110554;0,031119;"0";0,159181;"0";"137";0,411379177110554;0,612692391441251;"Nodiff"
"Propionibacterium_acnes";0,420152600260853;6,24e-05;"0";0,0001706;"0";"569";0,420152600260853;0,622448296682745;"Nodiff"
"Raoultella_ornithinolytica";0,420152600260853;0,0007978;"0";0,0008877;"0";"589";0,420152600260853;0,622448296682745;"Nodiff"
"Eggerthella_lenta";0,431385044528194;0,0279157;"0.000135";0,0232154;"0.000575";"280";0,431385044528194;0,63691946382704;"Nodiff"
"Adlercreutzia_equolifaciens";0,432195350454063;0,0976713;"0.01104";0,0687019;"0.01018";"37";0,432195350454063;0,63691946382704;"Nodiff"
"Haemophilus_haemolyticus";0,441262809923921;4,02e-05;"0";0,0005322;"0";"364";0,441262809923921;0,647305226408869;"Nodiff"
"Parascardovia_denticolens";0,441856412129339;0,0003913;"0";0,0046716;"0";"513";0,441856412129339;0,647305226408869;"Nodiff"
"Gemella_haemolysans";0,442710538776066;0,0011685;"0";0,0047574;"0";"355";0,442710538776066;0,647305226408869;"Nodiff"
"Streptococcus_oligofermentans";0,445543511948812;3,35e-05;"0";0,0004682;"0";"670";0,445543511948812;0,649750954925351;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,456195542216345;0,002095;"0";0,0095039;"0";"312";0,456195542216345;0,663557152314684;"Nodiff"
"Bacteroides_finegoldii";0,459552969880384;0,1747835;"0";0,1673386;"0";"94";0,459552969880384;0,666708971847189;"Nodiff"
"Klebsiella_pneumoniae";0,464040204771512;0,1250809;"0";0,1205152;"0";"384";0,464040204771512;0,67147936607764;"Nodiff"
"Finegoldia_magna";0,467298587774946;0,0002966;"0";0,0078421;"0";"342";0,467298587774946;0,67212405325014;"Nodiff"
"Succinatimonas_hippei";0,467298587774946;0,0144987;"0";0,0211028;"0";"688";0,467298587774946;0,67212405325014;"Nodiff"
"Coprococcus_eutactus";0,468086394227776;0,2328328;"0";0,1325349;"0";"242";0,468086394227776;0,67212405325014;"Nodiff"
"Clostridium_leptum";0,471316005167199;0,102204;"0.01856";0,198038;"0.021825";"212";0,471316005167199;0,675030595635886;"Nodiff"
"Granulicatella_elegans";0,476162795597516;0,0006581;"0";0,0002374;"0";"361";0,476162795597516;0,680232565139309;"Nodiff"
"Deinococcus_unclassified";0,488539002227698;0,0006767;"0";0,000782;"0";"263";0,488539002227698;0,696137000629799;"Nodiff"
"Paraprevotella_xylaniphila";0,491899522203834;0,0582667;"0";0,0482728;"0";"512";0,491899522203834;0,699146529020678;"Nodiff"
"Enterococcus_faecalis";0,493386097936175;0,0314482;"0";0,0577671;"0";"298";0,493386097936175;0,699484088213311;"Nodiff"
"Coprobacillus_unclassified";0,499534345350232;0,0929936;"0";0,0931493;"0.000325";"238";0,499534345350232;0,706412205545783;"Nodiff"
"Acidaminococcus_fermentans";0,50136740883836;0,0103089;"0";0,0747524;"0";"4";0,50136740883836;0,707218511207762;"Nodiff"
"Enterococcus_avium";0,503096941496725;0,0024454;"0";0,0058516;"0";"294";0,503096941496725;0,707875093563231;"Nodiff"
"Scardovia_unclassified";0,505903631890533;0,0006297;"0";0,0007374;"0";"620";0,505903631890533;0,709039778179849;"Nodiff"
"Enterococcus_faecium";0,506456984414178;0,0487455;"0";0,0569024;"0";"299";0,506456984414178;0,709039778179849;"Nodiff"
"Megasphaera_unclassified";0,508346859228612;0,1865163;"0";0,6021758;"0";"474";0,508346859228612;0,709910825855418;"Nodiff"
"Alistipes_sp_HGB5";0,511383300474446;0,0561911;"0";0,0939314;"0";"55";0,511383300474446;0,711556356170535;"Nodiff"
"Anaerostipes_unclassified";0,512066449172724;0,0197968;"0";0,0058054;"0";"71";0,512066449172724;0,711556356170535;"Nodiff"
"Lactobacillus_vaginalis";0,5197403697453;0,0087719;"0";0,0010645;"0";"440";0,5197403697453;0,720432195686554;"Nodiff"
"Parasutterella_excrementihominis";0,521802906454779;0,0199119;"0";0,0209512;"0";"514";0,521802906454779;0,721505253369571;"Nodiff"
"Oribacterium_sinus";0,52490533816801;0,0007794;"0";0,0008769;"0";"495";0,52490533816801;0,724007362990359;"Nodiff"
"Clostridium_celatum";0,536663378261207;0,0003967;"0";0,0029082;"0";"203";0,536663378261207;0,738406613823774;"Nodiff"
"Bacteroides_massiliensis";0,541902613409075;0,929827;"0.00416";0,9590344;"0.00086";"99";0,541902613409075;0,74237301841486;"Nodiff"
"Actinomyces_massiliensis";0,544848768872335;0,0002139;"0";0,0003886;"0";"24";0,544848768872335;0,74237301841486;"Nodiff"
"Butyricicoccus_pullicaecorum";0,544848768872335;0,0005551;"0";0,0056407;"0";"161";0,544848768872335;0,74237301841486;"Nodiff"
