"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,00192161430886468;0,0445333333333333;"0";0,163935333333333;"0.00616";"394";0,00192161430886468;0,0701613837727085;"Nodiff"
"Clostridium_asparagiforme";0,00203493681126551;0,0188775;"0";0,0360648333333333;"0.01282";"198";0,00203493681126551;0,0701613837727085;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,00216714698911841;0,00890266666666667;"0";0,0222903333333333;"0.00265";"196";0,00216714698911841;0,0701613837727085;"Nodiff"
"Roseburia_intestinalis";0,00247994332995856;0,978983666666667;"0.160165";0,516035666666667;"0.004485";"596";0,00247994332995856;0,0755653320540314;"Nodiff"
"Coprococcus_comes";0,00368499234249095;1,09811766666667;"0.72803";0,6630505;"0.35172";"241";0,00368499234249095;0,100663661674266;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,00369229647067771;0,027563;"0";0,152223166666667;"0.00311";"603";0,00369229647067771;0,100663661674266;"Nodiff"
"Alistipes_onderdonkii";0,00413502897973886;0,520114666666667;"0.035075";2,12996683333333;"0.23754";"50";0,00413502897973886;0,107097250575236;"Nodiff"
"Bilophila_unclassified";0,0048128101142047;0,2392865;"0.05699";0,514625666666667;"0.252105";"143";0,0048128101142047;0,118715982817049;"Nodiff"
"Escherichia_coli";0,0054385332891241;0,512995;"0.029675";2,13238533333333;"0.234535";"316";0,0054385332891241;0,123906096572409;"Nodiff"
"Eubacterium_eligens";0,00550162204858187;1,66444466666667;"0.678835";0,995864;"0.16973";"326";0,00550162204858187;0,123906096572409;"Nodiff"
"Escherichia_unclassified";0,00604801991585983;0,129170333333333;"0.00532";0,219657166666667;"0.04647";"318";0,00604801991585983;0,130536429850641;"Nodiff"
"Eikenella_corrodens";0,00678895589795725;0;"0";0,001814;"0";"286";0,00678895589795725;0,133018896704119;"Nodiff"
"Porphyromonas_somerae";0,00678895589795725;0;"0";0,041893;"0";"538";0,00678895589795725;0,133018896704119;"Nodiff"
"Clostridium_clostridioforme";0,00693341739577454;0,0393536666666667;"0";0,0483331666666667;"0";"205";0,00693341739577454;0,133018896704119;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,00740680319228549;0,184499833333333;"0.05776";0,0737695;"0.019135";"397";0,00740680319228549;0,137025859057282;"Nodiff"
"Porphyromonas_uenonis";0,00886940160554528;0,000244833333333333;"0";0,0103826666666667;"0";"539";0,00886940160554528;0,15414266896794;"Nodiff"
"Eubacterium_rectale";0,00941943004944229;5,8728905;"3.844065";3,378465;"1.176175";"331";0,00941943004944229;0,15414266896794;"Nodiff"
"Bilophila_wadsworthia";0,00952008144977324;0,0268201666666667;"0.00116";0,0496696666666667;"0.01411";"144";0,00952008144977324;0,15414266896794;"Nodiff"
"Parabacteroides_distasonis";0,00952232704049049;0,332827166666667;"0.021835";0,735275333333333;"0.18479";"503";0,00952232704049049;0,15414266896794;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0118970033879693;0,0643665;"0";0,471903833333333;"0";"685";0,0118970033879693;0,173294699900206;"Nodiff"
"Clostridium_hylemonae";0,0126093882940626;0;"0";0,0022485;"0";"210";0,0126093882940626;0,173294699900206;"Nodiff"
"Fusobacterium_gonidiaformans";0,0126093882940626;0;"0";0,132275333333333;"0";"345";0,0126093882940626;0,173294699900206;"Nodiff"
"Lactobacillus_reuteri";0,0126093882940626;0;"0";0,004658;"0";"431";0,0126093882940626;0,173294699900206;"Nodiff"
"Prevotella_nigrescens";0,0126093882940626;0;"0";0,227705666666667;"0";"556";0,0126093882940626;0,173294699900206;"Nodiff"
"Eubacterium_hallii";0,0127127386027178;1,347167;"0.51069";0,869606833333333;"0.15277";"327";0,0127127386027178;0,173294699900206;"Nodiff"
"Actinomyces_oris";0,0138915027632732;0,0012605;"0";4,66666666666667e-05;"0";"27";0,0138915027632732;0,184507652086552;"Nodiff"
"Clostridium_citroniae";0,0149583638592193;0,00772616666666667;"0";0,0313615;"0.0051";"204";0,0149583638592193;0,19371081197689;"Nodiff"
"Klebsiella_oxytoca";0,016049261690565;9,76666666666667e-05;"0";0,0799558333333333;"0";"383";0,016049261690565;0,202768720871041;"Nodiff"
"Anaerostipes_hadrus";0,0167368256512938;0,430911833333333;"0.06169";0,174226833333333;"0.018365";"69";0,0167368256512938;0,20642084969929;"Nodiff"
"Alistipes_indistinctus";0,0201682104495021;0,043053;"0";0,140611333333333;"0.02138";"49";0,0201682104495021;0,241445846675918;"Nodiff"
"Klebsiella_unclassified";0,0205089136172594;0,001206;"0";0,0511336666666667;"0";"386";0,0205089136172594;0,241445846675918;"Nodiff"
"Eubacterium_ventriosum";0,0230847459404361;0,516762;"0.108815";0,281953166666667;"0.004695";"335";0,0230847459404361;0,263817771055437;"Nodiff"
"Anaeroglobus_geminatus";0,0234278329508689;0;"0";0,00141816666666667;"0";"67";0,0234278329508689;0,263817771055437;"Nodiff"
"Bifidobacterium_adolescentis";0,0256068758671617;3,7295065;"0.348425";1,79103466666667;"0.007535";"131";0,0256068758671617;0,282220461684889;"Nodiff"
"Bacteroides_pectinophilus";0,0297982093951211;0,353188;"0";0,0193163333333333;"0";"103";0,0297982093951211;0,321572343055682;"Nodiff"
"Bifidobacterium_longum";0,0324581456633805;3,29153533333333;"0.863825";1,248392;"0.132135";"138";0,0324581456633805;0,333622500751048;"Nodiff"
"Leuconostoc_mesenteroides";0,0326511141443542;0,00154033333333333;"0";0,000615333333333333;"0";"458";0,0326511141443542;0,333622500751048;"Nodiff"
"Ruminococcus_gnavus";0,0328470029696978;0,5206035;"0.004135";0,628180666666667;"0.03931";"609";0,0328470029696978;0,333622500751048;"Nodiff"
"Desulfovibrio_desulfuricans";0,0346049764643051;0,00676733333333333;"0";0,0182221666666667;"0";"265";0,0346049764643051;0,344718804009808;"Nodiff"
"Comamonas_unclassified";0,0437065362729898;0,000448833333333333;"0";0;"0";"235";0,0437065362729898;0,411636105261977;"Nodiff"
"Eubacterium_saphenum";0,0437065362729898;0;"0";0,0002505;"0";"332";0,0437065362729898;0,411636105261977;"Nodiff"
"Lactobacillus_crispatus";0,0437065362729898;0;"0";0,0305123333333333;"0";"412";0,0437065362729898;0,411636105261977;"Nodiff"
"Bacteroides_nordii";0,0451174763785553;0,00785766666666667;"0";0,0920671666666667;"0";"100";0,0451174763785553;0,417336656501637;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,049596408864738;0,0731001666666667;"0";0,032301;"0";"400";0,049596408864738;0,435517229495589;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0500143874539957;3,39029716666667;"0.858275";1,108294;"0.35062";"613";0,0500143874539957;0,435517229495589;"Nodiff"
"Holdemania_filiformis";0,0505406908702567;0,0277696666666667;"0.00665";0,0433956666666667;"0.01953";"376";0,0505406908702567;0,435517229495589;"Nodiff"
"Parabacteroides_johnsonii";0,0514959712151972;0,0485061666666667;"0";0,0667703333333333;"0";"505";0,0514959712151972;0,435517229495589;"Nodiff"
"Parascardovia_denticolens";0,051815517462139;0,000478;"0";4,65e-05;"0";"513";0,051815517462139;0,435517229495589;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,0533913664839819;0,00894733333333333;"0";8,81666666666667e-05;"0";"398";0,0533913664839819;0,435517229495589;"Nodiff"
"Anaerotruncus_unclassified";0,0547801351386991;0,026754;"0.005655";0,0548645;"0.01848";"73";0,0547801351386991;0,435517229495589;"Nodiff"
"Streptococcus_sobrinus";0,0550070442794504;0,005517;"0";0,000525166666666667;"0";"678";0,0550070442794504;0,435517229495589;"Nodiff"
"Actinomyces_naeslundii";0,0589088286468272;0,000116833333333333;"0";0,000141333333333333;"0";"25";0,0589088286468272;0,435517229495589;"Nodiff"
"Pseudoflavonifractor_capillosus";0,0593598647289769;0,00838916666666667;"0";0,015563;"0.001795";"578";0,0593598647289769;0,435517229495589;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0594723380062528;0,00767766666666667;"0";0,0177283333333333;"0";"396";0,0594723380062528;0,435517229495589;"Nodiff"
"Streptococcus_constellatus";0,0607546000025204;0,000132666666666667;"0";0,00182716666666667;"0";"656";0,0607546000025204;0,435517229495589;"Nodiff"
"Streptococcus_infantis";0,0626929182552037;0,00561016666666667;"0.000845";0,00696716666666667;"0";"663";0,0626929182552037;0,435517229495589;"Nodiff"
"Coprococcus_sp_ART55_1";0,0630823267106542;1,04330783333333;"0";1,602859;"0";"243";0,0630823267106542;0,435517229495589;"Nodiff"
"Bacteroides_eggerthii";0,0637198668161121;0,533426666666667;"0";0,394202833333333;"0.002215";"92";0,0637198668161121;0,435517229495589;"Nodiff"
"Bifidobacterium_catenulatum";0,0659433920191664;0,424505666666667;"0";0,0423666666666667;"0";"136";0,0659433920191664;0,435517229495589;"Nodiff"
"Bacteroides_thetaiotaomicron";0,067776255666067;0,630949833333333;"0.08711";1,10552616666667;"0.2245";"122";0,067776255666067;0,435517229495589;"Nodiff"
"Megamonas_funiformis";0,0695570524739055;0,103108833333333;"0";0,0170033333333333;"0";"466";0,0695570524739055;0,435517229495589;"Nodiff"
"Alistipes_shahii";0,0695590242745931;0,314417166666667;"0.10381";0,997147833333333;"0.224655";"53";0,0695590242745931;0,435517229495589;"Nodiff"
"Clostridium_leptum";0,0714364405721751;0,0976271666666667;"0.01381";0,177578;"0.0262";"212";0,0714364405721751;0,435517229495589;"Nodiff"
"Prevotella_stercorea";0,0724676479927909;0,190038333333333;"0";0,246139833333333;"0";"566";0,0724676479927909;0,435517229495589;"Nodiff"
"Peptostreptococcus_unclassified";0,0756049159417566;0,000284;"0";0,0210425;"0";"532";0,0756049159417566;0,435517229495589;"Nodiff"
"Abiotrophia_defectiva";0,0757863716542719;0,000876666666666667;"0";2,81666666666667e-05;"0";"1";0,0757863716542719;0,435517229495589;"Nodiff"
"Citrobacter_freundii";0,0757863716542719;0,000221;"0";0,002402;"0";"192";0,0757863716542719;0,435517229495589;"Nodiff"
"Streptococcus_pasteurianus";0,0759877814476022;0,0621676666666667;"0";0,0055055;"0";"673";0,0759877814476022;0,435517229495589;"Nodiff"
"Coprobacillus_unclassified";0,0775357795597016;0,074071;"0";0,1375295;"0.003405";"238";0,0775357795597016;0,435517229495589;"Nodiff"
"Parabacteroides_unclassified";0,0785566769496857;0,1970495;"0";0,393819833333333;"0";"509";0,0785566769496857;0,435517229495589;"Nodiff"
"Leuconostoc_unclassified";0,0796552871185909;9,53333333333333e-05;"0";0,00144383333333333;"0";"460";0,0796552871185909;0,435517229495589;"Nodiff"
"Clostridium_methylpentosum";0,0807214617165042;0,000304166666666667;"0";0,00165033333333333;"0";"213";0,0807214617165042;0,435517229495589;"Nodiff"
"Ruminococcus_champanellensis";0,0816491162733565;0,0555548333333333;"0";0,0112496666666667;"0";"607";0,0816491162733565;0,435517229495589;"Nodiff"
"Alloprevotella_tannerae";0,0824008355228234;0;"0";0,0979693333333333;"0";"58";0,0824008355228234;0,435517229495589;"Nodiff"
"Anaerococcus_prevotii";0,0824008355228234;0;"0";0,000242666666666667;"0";"63";0,0824008355228234;0,435517229495589;"Nodiff"
"Atopobium_minutum";0,0824008355228234;0;"0";0,000653166666666667;"0";"77";0,0824008355228234;0,435517229495589;"Nodiff"
"Bartonella_unclassified";0,0824008355228234;0,000342333333333333;"0";0;"0";"129";0,0824008355228234;0,435517229495589;"Nodiff"
"Chlorobium_phaeobacteroides";0,0824008355228234;0;"0";0,000147;"0";"190";0,0824008355228234;0,435517229495589;"Nodiff"
"Chromobacterium_unclassified";0,0824008355228234;0;"0";0,000566666666666667;"0";"191";0,0824008355228234;0,435517229495589;"Nodiff"
"Lactobacillus_oris";0,0824008355228234;0,023624;"0";0;"0";"426";0,0824008355228234;0,435517229495589;"Nodiff"
"Morganella_morganii";0,0824008355228234;0;"0";0,005964;"0";"482";0,0824008355228234;0,435517229495589;"Nodiff"
"Pseudomonas_aeruginosa";0,0824008355228234;0;"0";0,0287161666666667;"0";"579";0,0824008355228234;0,435517229495589;"Nodiff"
"Selenomonas_sputigena";0,0824008355228234;0;"0";0,004888;"0";"627";0,0824008355228234;0,435517229495589;"Nodiff"
"Streptococcus_salivarius";0,083432067223618;0,957578666666667;"0.100835";0,327442666666667;"0.08649";"676";0,083432067223618;0,435517229495589;"Nodiff"
"Streptococcus_gordonii";0,0837989273018539;0,00863183333333333;"0";0,002809;"0";"661";0,0837989273018539;0,435517229495589;"Nodiff"
"Alistipes_finegoldii";0,0856400236609432;0,130348333333333;"0.000485";0,2305705;"0.01756";"48";0,0856400236609432;0,435517229495589;"Nodiff"
"Alistipes_sp_AP11";0,0856511405107073;0,0653676666666667;"0";0,1238785;"0";"54";0,0856511405107073;0,435517229495589;"Nodiff"
"Clostridium_sp_KLE_1755";0,0857582189354249;0,0117011666666667;"0";0,0536041666666667;"0";"224";0,0857582189354249;0,435517229495589;"Nodiff"
"Pyramidobacter_piscolens";0,0857582189354249;0,00052;"0";0,494536666666667;"0";"586";0,0857582189354249;0,435517229495589;"Nodiff"
"Anaerococcus_obesiensis";0,089979795043201;1,91666666666667e-05;"0";0,00249333333333333;"0";"62";0,089979795043201;0,452519745945419;"Nodiff"
"Campylobacter_ureolyticus";0,0913007001811886;8,66666666666667e-06;"0";0,00087;"0";"173";0,0913007001811886;0,454747718210151;"Nodiff"
"Bacteroides_sp_2_1_22";0,095373478438232;0,0286731666666667;"0";0,00670483333333333;"0";"112";0,095373478438232;0,470509160295278;"Nodiff"
"Subdoligranulum_variabile";0,107267749537958;0,003525;"0";0,00424616666666667;"4e-04";"687";0,107267749537958;0,524195228874172;"Nodiff"
"Flavonifractor_plautii";0,112772818679145;0,0384968333333333;"0.002445";0,0500825;"0.01203";"343";0,112772818679145;0,530540191017755;"Nodiff"
"Barnesiella_intestinihominis";0,117213547767616;0,606301166666667;"0.005195";0,751481166666667;"0.1242";"128";0,117213547767616;0,530540191017755;"Nodiff"
"Olsenella_unclassified";0,117550353266359;0,0021475;"0";0,00695933333333333;"0";"494";0,117550353266359;0,530540191017755;"Nodiff"
"Atopobium_parvulum";0,118406103953777;0,00189783333333333;"0";0,00313616666666667;"0";"78";0,118406103953777;0,530540191017755;"Nodiff"
"Rothia_mucilaginosa";0,123361061288189;0,0133936666666667;"0.001375";0,0117931666666667;"0";"601";0,123361061288189;0,530540191017755;"Nodiff"
"Eubacterium_siraeum";0,126268901324312;1,70778316666667;"0.011285";1,15779383333333;"0.19133";"333";0,126268901324312;0,530540191017755;"Nodiff"
"Granulicatella_unclassified";0,130286990507417;0,00557816666666667;"0.00124";0,00410016666666667;"0";"362";0,130286990507417;0,530540191017755;"Nodiff"
"Pantoea_unclassified";0,137897655380455;0,00164633333333333;"0";0,003038;"0";"502";0,137897655380455;0,530540191017755;"Nodiff"
"Faecalibacterium_prausnitzii";0,142377538574111;7,99269;"6.126755";6,1177335;"5.347";"340";0,142377538574111;0,530540191017755;"Nodiff"
"Sutterella_wadsworthensis";0,144778224975193;0,3259335;"0";0,420063833333333;"0.003215";"690";0,144778224975193;0,530540191017755;"Nodiff"
"Clostridium_innocuum";0,144859795185109;0,018856;"0";0,00535083333333333;"0";"211";0,144859795185109;0,530540191017755;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,14500076909843;0,1067295;"0.01429";0,135731833333333;"0.04355";"393";0,14500076909843;0,530540191017755;"Nodiff"
"Roseburia_unclassified";0,146232035080834;0,0209988333333333;"0";0,165044166666667;"0";"598";0,146232035080834;0,530540191017755;"Nodiff"
"Akkermansia_muciniphila";0,150575548448195;1,50612516666667;"0.01551";3,28304616666667;"0.0513";"45";0,150575548448195;0,530540191017755;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,151681468210627;0,010006;"0";0,00784533333333333;"0.000475";"314";0,151681468210627;0,530540191017755;"Nodiff"
"Streptococcus_macedonicus";0,153794862534785;0,000198;"0";0,0007425;"0";"666";0,153794862534785;0,530540191017755;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,159039687043147;0;"0";0,12658;"0";"8";0,159039687043147;0,530540191017755;"Nodiff"
"Actinomyces_cardiffensis";0,159039687043147;0;"0";0,000464166666666667;"0";"20";0,159039687043147;0,530540191017755;"Nodiff"
"Anaerococcus_lactolyticus";0,159039687043147;0;"0";1,35e-05;"0";"61";0,159039687043147;0,530540191017755;"Nodiff"
"Anaerostipes_caccae";0,159039687043147;0;"0";0,00356416666666667;"0";"68";0,159039687043147;0,530540191017755;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,159039687043147;0;"0";0,469742166666667;"0";"118";0,159039687043147;0,530540191017755;"Nodiff"
"Campylobacter_concisus";0,159039687043147;4,26666666666667e-05;"0";0;"0";"166";0,159039687043147;0,530540191017755;"Nodiff"
"Campylobacter_hominis";0,159039687043147;0;"0";9,98333333333333e-05;"0";"169";0,159039687043147;0,530540191017755;"Nodiff"
"Cardiobacterium_valvarum";0,159039687043147;0;"0";0,000241333333333333;"0";"179";0,159039687043147;0,530540191017755;"Nodiff"
"Cellulosilyticum_lentocellum";0,159039687043147;0;"0";0,00278466666666667;"0";"185";0,159039687043147;0,530540191017755;"Nodiff"
"Clostridium_sp_D5";0,159039687043147;0;"0";0,00465516666666667;"0";"222";0,159039687043147;0,530540191017755;"Nodiff"
"Fretibacterium_fastidiosum";0,159039687043147;0;"0";0,0333488333333333;"0";"344";0,159039687043147;0,530540191017755;"Nodiff"
"Lactobacillus_acidophilus";0,159039687043147;0,0021465;"0";0;"0";"405";0,159039687043147;0,530540191017755;"Nodiff"
"Lactobacillus_amylovorus";0,159039687043147;2,95e-05;"0";0;"0";"406";0,159039687043147;0,530540191017755;"Nodiff"
"Lactobacillus_brevis";0,159039687043147;0,000557;"0";0;"0";"409";0,159039687043147;0,530540191017755;"Nodiff"
"Lactococcus_garvieae";0,159039687043147;0,000586166666666667;"0";0;"0";"443";0,159039687043147;0,530540191017755;"Nodiff"
"Leptotrichia_unclassified";0,159039687043147;0;"0";6,05e-05;"0";"450";0,159039687043147;0,530540191017755;"Nodiff"
"Leuconostoc_lactis";0,159039687043147;0,0004155;"0";0;"0";"457";0,159039687043147;0,530540191017755;"Nodiff"
"Odoribacter_laneus";0,159039687043147;0;"0";0,00843916666666667;"0";"489";0,159039687043147;0,530540191017755;"Nodiff"
"Pediococcus_acidilactici";0,159039687043147;0,000296166666666667;"0";0;"0";"521";0,159039687043147;0,530540191017755;"Nodiff"
"Porphyromonas_endodontalis";0,159039687043147;0;"0";0,00790816666666667;"0";"536";0,159039687043147;0,530540191017755;"Nodiff"
"Prevotella_buccalis";0,159039687043147;0;"0";0,000510166666666667;"0";"545";0,159039687043147;0,530540191017755;"Nodiff"
"Prevotella_intermedia";0,159039687043147;0;"0";0,00018;"0";"551";0,159039687043147;0,530540191017755;"Nodiff"
"Prevotella_oris";0,159039687043147;0;"0";0,0783368333333333;"0";"558";0,159039687043147;0,530540191017755;"Nodiff"
"Pseudomonas_fragi";0,159039687043147;0,000492166666666667;"0";0;"0";"580";0,159039687043147;0,530540191017755;"Nodiff"
"Pseudoramibacter_alactolyticus";0,159039687043147;0;"0";0,0014935;"0";"584";0,159039687043147;0,530540191017755;"Nodiff"
"Shigella_flexneri";0,159039687043147;0;"0";7,96666666666667e-05;"0";"631";0,159039687043147;0,530540191017755;"Nodiff"
"Slackia_exigua";0,159039687043147;0;"0";0,00749166666666667;"0";"634";0,159039687043147;0,530540191017755;"Nodiff"
"Staphylococcus_equorum";0,159039687043147;0;"0";0,0001395;"0";"644";0,159039687043147;0,530540191017755;"Nodiff"
"Streptococcus_dysgalactiae";0,159039687043147;0;"0";0,007491;"0";"659";0,159039687043147;0,530540191017755;"Nodiff"
"Sutterella_parvirubra";0,159039687043147;0;"0";0,00163683333333333;"0";"689";0,159039687043147;0,530540191017755;"Nodiff"
"Synergistes_sp_3_1_syn1";0,159039687043147;0;"0";0,0402763333333333;"0";"691";0,159039687043147;0,530540191017755;"Nodiff"
"Weissella_unclassified";0,159039687043147;0,000317166666666667;"0";0;"0";"716";0,159039687043147;0,530540191017755;"Nodiff"
"Granulicatella_adiacens";0,160390806671099;0,00301933333333333;"0";0,0243088333333333;"0";"360";0,160390806671099;0,530540191017755;"Nodiff"
"Ruminococcus_sp_JC304";0,160921836691701;0,0190426666666667;"0";0,0371055;"0";"614";0,160921836691701;0,530540191017755;"Nodiff"
"Phascolarctobacterium_succinatutens";0,160923942989764;1,0158445;"0";0,811285833333333;"0";"533";0,160923942989764;0,530540191017755;"Nodiff"
"Eubacterium_limosum";0,161825000349045;0,00162466666666667;"0";0,0118303333333333;"0";"329";0,161825000349045;0,530540191017755;"Nodiff"
"Fusobacterium_varium";0,165405643620793;0,000280833333333333;"0";0,172999166666667;"0";"352";0,165405643620793;0,532174679475595;"Nodiff"
"Holdemania_sp_AP2";0,165405643620793;0,000778666666666667;"0";0,0147185;"0";"377";0,165405643620793;0,532174679475595;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,165405643620793;0,00106733333333333;"0";0,0236761666666667;"0";"497";0,165405643620793;0,532174679475595;"Nodiff"
"Atopobium_rimae";0,167679450203736;0,000131833333333333;"0";0,00791116666666667;"0";"79";0,167679450203736;0,536160217318119;"Nodiff"
"Slackia_unclassified";0,16936903752206;5,9e-05;"0";0,00809166666666667;"0";"636";0,16936903752206;0,537192203884848;"Nodiff"
"Blautia_hansenii";0,170076296210647;0,000789333333333333;"0";2,15e-05;"0";"145";0,170076296210647;0,537192203884848;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,174845107056916;0,0292646666666667;"0";0,00409416666666667;"0";"281";0,174845107056916;0,545565327501057;"Nodiff"
"Megasphaera_unclassified";0,178666618027367;0,089355;"0";0,407034;"0";"474";0,178666618027367;0,545565327501057;"Nodiff"
"Veillonella_parvula";0,180278485582447;0,106229333333333;"0.005075";0,166575166666667;"0.001155";"709";0,180278485582447;0,545565327501057;"Nodiff"
"Scardovia_wiggsiae";0,180947503967643;0,00181166666666667;"0";0,0045515;"0";"621";0,180947503967643;0,545565327501057;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,181584299673272;0,074468;"0";0,1190105;"0.00094";"392";0,181584299673272;0,545565327501057;"Nodiff"
"Ruminococcus_callidus";0,184040344790821;0,366476333333333;"0.00362";0,170141333333333;"0";"606";0,184040344790821;0,545565327501057;"Nodiff"
"Streptococcus_peroris";0,184680953305915;0,0001045;"0";7,68333333333333e-05;"0";"674";0,184680953305915;0,545565327501057;"Nodiff"
"Anaerococcus_vaginalis";0,195129047478787;0,000143833333333333;"0";0,0168766666666667;"0";"65";0,195129047478787;0,545565327501057;"Nodiff"
"Odoribacter_splanchnicus";0,20040654295696;0,322310166666667;"0.144215";0,490266666666667;"0.21139";"490";0,20040654295696;0,545565327501057;"Nodiff"
"Streptococcus_anginosus";0,204217292401928;0,0334275;"0";0,044928;"0";"654";0,204217292401928;0,545565327501057;"Nodiff"
"Eubacterium_dolichum";0,210490266866596;0,014313;"0";0,0006415;"0";"325";0,210490266866596;0,545565327501057;"Nodiff"
"Megasphaera_elsdenii";0,213078924278285;0,011729;"0";0,0281145;"0";"470";0,213078924278285;0,545565327501057;"Nodiff"
"Solobacterium_moorei";0,214432384513057;0,00295816666666667;"0.000705";0,0118168333333333;"0.00102";"638";0,214432384513057;0,545565327501057;"Nodiff"
"Granulicella_unclassified";0,226990996317341;0,0008295;"0";7,88333333333333e-05;"0";"363";0,226990996317341;0,545565327501057;"Nodiff"
"Lactobacillus_rhamnosus";0,228274657533432;0,004886;"0";0,0408398333333333;"0";"432";0,228274657533432;0,545565327501057;"Nodiff"
"Actinomyces_massiliensis";0,237085261511945;0,0003535;"0";6,2e-05;"0";"24";0,237085261511945;0,545565327501057;"Nodiff"
"Candidatus_Zinderia_insecticola";0,237085261511945;0,000124;"0";1,83333333333333e-05;"0";"176";0,237085261511945;0,545565327501057;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,242249662217685;0,0408935;"0";0,0876135;"0";"221";0,242249662217685;0,545565327501057;"Nodiff"
"Clostridium_perfringens";0,252489969393892;0,00748216666666667;"0";0,002784;"0";"215";0,252489969393892;0,545565327501057;"Nodiff"
"Lactobacillus_sanfranciscensis";0,252814648572362;0,00113783333333333;"0";0,000197666666666667;"0";"437";0,252814648572362;0,545565327501057;"Nodiff"
"Pseudomonas_unclassified";0,252814648572362;0,00115883333333333;"0";0,000468166666666667;"0";"583";0,252814648572362;0,545565327501057;"Nodiff"
"Bacteroides_ovatus";0,253493044715402;1,06134916666667;"0.228745";0,777339;"0.069235";"102";0,253493044715402;0,545565327501057;"Nodiff"
"Catenibacterium_mitsuokai";0,264352980855875;0,318946166666667;"0";0,2304035;"0";"181";0,264352980855875;0,545565327501057;"Nodiff"
"Acidaminococcus_intestini";0,26870668307627;0,00195066666666667;"0";0,0561221666666667;"0";"5";0,26870668307627;0,545565327501057;"Nodiff"
"Bifidobacterium_animalis";0,26870906423734;0,208018166666667;"0";0,0331226666666667;"0";"133";0,26870906423734;0,545565327501057;"Nodiff"
"Adlercreutzia_equolifaciens";0,269468734806208;0,130285333333333;"0.03002";0,0765188333333333;"0.01179";"37";0,269468734806208;0,545565327501057;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,270392523319281;0,050255;"0";0,0224888333333333;"0";"160";0,270392523319281;0,545565327501057;"Nodiff"
