"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
4934,1,10001,5068,7467.5,2534.5,0.506749325067493,0.253424657534247,9.99900009999e-05,"Lachnoanaerobaculum_saburreum",0.000188695041257029,1,0.682175427317081
7430,2504,7498,2572,7464,2538,0.257174282571743,0.253774622537746,0.25037496250375,"Dorea_longicatena",0.373782953654842,1,0.682175427317081
4908,1,10001,5094,7454.5,2547.5,0.509349065093491,0.254724527547245,9.99900009999e-05,"Eikenella_corrodens",0.000188695041257029,1,0.682175427317081
6638,1733,8269,3364,7453.5,2548.5,0.336366363363664,0.254824517548245,0.173282671732827,"Propionibacterium_propionicum",0.277483832908469,1,0.682175427317081
4898,1,10001,5104,7449.5,2552.5,0.51034896510349,0.255224477552245,9.99900009999e-05,"Tropheryma_whipplei",0.000188695041257029,1,0.682175427317081
6683,1792,8210,3319,7446.5,2555.5,0.331866813318668,0.255524447555244,0.179182081791821,"Lactobacillus_mucosae",0.285658352124876,1,0.682175427317081
7384,2506,7496,2618,7440,2562,0.261773822617738,0.256174382561744,0.250574942505749,"Subdoligranulum_variabile",0.373782953654842,1,0.682175427317081
7309,2611,7391,2693,7350,2652,0.269273072692731,0.265173482651735,0.261073892610739,"Clostridium_leptum",0.388637947799423,1,0.682175427317081
7241,2656,7346,2761,7293.5,2708.5,0.276072392760724,0.270822917708229,0.265573442655734,"Alistipes_putredinis",0.394519225763374,1,0.682175427317081
7052,2672,7330,2950,7191,2811,0.294970502949705,0.281071892810719,0.267173282671733,"Clostridiaceae_bacterium_JC118",0.396077505651497,1,0.682175427317081
7115,2765,7237,2887,7176,2826,0.288671132886711,0.282571742825717,0.276472352764724,"Erysipelotrichaceae_bacterium_6_1_45",0.405586732569106,1,0.682175427317081
7126,2792,7210,2876,7168,2834,0.287571242875712,0.283371662833717,0.279172082791721,"Coprococcus_catus",0.407977088470015,1,0.682175427317081
7098,2831,7171,2904,7134.5,2867.5,0.29037096290371,0.286721327867213,0.283071692830717,"Bacteroides_caccae",0.412437703598061,1,0.682175427317081
7093,2834,7168,2909,7130.5,2871.5,0.290870912908709,0.287121287871213,0.283371662833717,"Bacteroides_thetaiotaomicron",0.412437703598061,1,0.682175427317081
6846,2732,7270,3156,7058,2944,0.315568443155684,0.294370562943706,0.273172682731727,"Coprococcus_eutactus",0.402481882959245,1,0.682175427317081
6990,2936,7066,3012,7028,2974,0.301169883011699,0.297370262973703,0.293570642935706,"Eubacterium_ramulus",0.424702801349644,1,0.682175427317081
6896,3013,6989,3106,6942.5,3059.5,0.310568943105689,0.305919408059194,0.301269873012699,"Bacteroides_uniformis",0.434238339693085,1,0.682175427317081
6594,2718,7284,3408,6939,3063,0.340765923407659,0.306269373062694,0.271772822717728,"Eubacterium_infirmum",0.402067200687339,1,0.682175427317081
6123,2262,7740,3879,6931.5,3070.5,0.387861213878612,0.307019298070193,0.226177382261774,"Neisseria_flavescens",0.351994670662804,1,0.682175427317081
6138,2278,7724,3864,6931,3071,0.386361363863614,0.307069293070693,0.227777222277772,"Actinomyces_cardiffensis",0.3521974684252,1,0.682175427317081
6142,2313,7689,3860,6915.5,3086.5,0.385961403859614,0.308619138086191,0.231276872312769,"Anaerofustis_stercorihominis",0.353093804543596,1,0.682175427317081
6123,2298,7704,3879,6913.5,3088.5,0.387861213878612,0.308819118088191,0.22977702229777,"Megasphaera_micronuciformis",0.352259443565238,1,0.682175427317081
6107,2297,7705,3895,6906,3096,0.389461053894611,0.30956904309569,0.22967703229677,"Actinomyces_turicensis",0.352259443565238,1,0.682175427317081
6152,2355,7647,3850,6899.5,3102.5,0.384961503849615,0.31021897810219,0.235476452354765,"Peptoniphilus_harei",0.35419993565497,1,0.682175427317081
6102,2327,7675,3900,6888.5,3113.5,0.38996100389961,0.311318868113189,0.232676732326767,"Lachnospiraceae_bacterium_4_1_37FAA",0.353093804543596,1,0.682175427317081
6091,2316,7686,3911,6888.5,3113.5,0.391060893910609,0.311318868113189,0.231576842315768,"Haemophilus_sputorum",0.353093804543596,1,0.682175427317081
6691,3058,6944,3311,6817.5,3184.5,0.331066893310669,0.318418158184182,0.305769423057694,"Veillonella_dispar",0.439696430356964,1,0.682175427317081
6720,3159,6843,3282,6781.5,3220.5,0.328167183281672,0.322017798220178,0.315868413158684,"Alistipes_senegalensis",0.451795575909606,1,0.682175427317081
6680,3222,6780,3322,6730,3272,0.332166783321668,0.327167283271673,0.322167783221678,"Oscillibacter_unclassified",0.459600468524576,1,0.682175427317081
6615,3285,6717,3387,6666,3336,0.338666133386661,0.333566643335666,0.328467153284672,"Bacteroides_cellulosilyticus",0.467303269673033,1,0.682175427317081
6304,3289,6713,3698,6508.5,3493.5,0.36976302369763,0.349315068493151,0.328867113288671,"Streptococcus_gordonii",0.467303269673033,1,0.682175427317081
6444,3445,6557,3558,6500.5,3501.5,0.355764423557644,0.35011498850115,0.344465553444656,"Bifidobacterium_longum",0.486582972351095,1,0.682175427317081
5639,2730,7272,4363,6455.5,3546.5,0.436256374362564,0.354614538546145,0.272972702729727,"Corynebacterium_durum",0.402481882959245,1,0.682175427317081
5657,2759,7243,4345,6450,3552,0.434456554344566,0.355164483551645,0.275872412758724,"Clostridium_perfringens",0.405586732569106,1,0.682175427317081
5880,3014,6988,4122,6434,3568,0.412158784121588,0.356764323567643,0.301369863013699,"Granulicatella_elegans",0.434238339693085,1,0.682175427317081
5589,2770,7232,4413,6410.5,3591.5,0.441255874412559,0.359114088591141,0.276972302769723,"Lactobacillus_reuteri",0.405586732569106,1,0.682175427317081
5048,2274,7728,4954,6388,3614,0.495350464953505,0.361363863613639,0.227377262273773,"Anaerostipes_caccae",0.3521974684252,1,0.682175427317081
5603,2859,7143,4399,6373,3629,0.43985601439856,0.362863713628637,0.285871412858714,"Eubacterium_dolichum",0.414398277914144,1,0.682175427317081
5002,2274,7728,5000,6365,3637,0.4999500049995,0.363663633636636,0.227377262273773,"Hafnia_alvei",0.3521974684252,1,0.682175427317081
5573,2854,7148,4429,6360.5,3641.5,0.442855714428557,0.364113588641136,0.285371462853715,"Lactobacillus_sakei",0.414398277914144,1,0.682175427317081
5791,3093,6909,4211,6350,3652,0.421057894210579,0.365163483651635,0.309269073092691,"Bacteroides_sp_2_1_22",0.443841244618053,1,0.682175427317081
4953,2293,7709,5049,6331,3671,0.504849515048495,0.367063293670633,0.229277072292771,"Haemophilus_pittmaniae",0.352259443565238,1,0.682175427317081
4944,2297,7705,5058,6324.5,3677.5,0.505749425057494,0.367713228677132,0.22967703229677,"Bifidobacterium_breve",0.352259443565238,1,0.682175427317081
4982,2336,7666,5020,6324,3678,0.501949805019498,0.367763223677632,0.233576642335766,"Collinsella_tanakaei",0.353561275451402,1,0.682175427317081
4957,2323,7679,5045,6318,3684,0.504449555044496,0.368363163683632,0.232276772322768,"Lachnospiraceae_bacterium_oral_taxon_082",0.353093804543596,1,0.682175427317081
4973,2352,7650,5029,6311.5,3690.5,0.502849715028497,0.369013098690131,0.235176482351765,"Streptococcus_agalactiae",0.35419993565497,1,0.682175427317081
6239,3644,6358,3763,6298.5,3703.5,0.376262373762624,0.37031296870313,0.364363563643636,"Alistipes_onderdonkii",0.510677197387474,1,0.682175427317081
4919,2328,7674,5083,6296.5,3705.5,0.508249175082492,0.370512948705129,0.232776722327767,"Pseudomonas_aeruginosa",0.353093804543596,1,0.682175427317081
5738,3161,6841,4264,6289.5,3712.5,0.426357364263574,0.371212878712129,0.316068393160684,"Alistipes_unclassified",0.451795575909606,1,0.682175427317081
4846,2342,7660,5156,6253,3749,0.515548445155484,0.374862513748625,0.234176582341766,"Propionibacterium_acnes",0.353724711562457,1,0.682175427317081
6148,3761,6241,3854,6194.5,3807.5,0.385361463853615,0.380711928807119,0.376062393760624,"Bacteroides_dorei",0.52502691478425,1,0.682175427317081
6097,3803,6199,3905,6148,3854,0.39046095390461,0.385361463853615,0.38026197380262,"Collinsella_aerofaciens",0.528836284650065,1,0.682175427317081
5800,3665,6337,4202,6068.5,3933.5,0.42015798420158,0.393310668933107,0.366463353664634,"Rothia_unclassified",0.512620916896637,1,0.682175427317081
5967,3901,6101,4035,6034,3968,0.403459654034597,0.396760323967603,0.39006099390061,"Anaerotruncus_colihominis",0.540650559221534,1,0.682175427317081
5968,3903,6099,4034,6033.5,3968.5,0.403359664033597,0.396810318968103,0.39026097390261,"Peptostreptococcaceae_noname_unclassified",0.540650559221534,1,0.682175427317081
5818,3792,6210,4184,6014,3988,0.418358164183582,0.398760123987601,0.379162083791621,"Lachnospiraceae_bacterium_5_1_57FAA",0.528328562492588,1,0.682175427317081
5723,3952,6050,4279,5886.5,4115.5,0.427857214278572,0.411508849115089,0.395160483951605,"Clostridium_scindens",0.546385361463854,1,0.682175427317081
5783,4109,5893,4219,5838,4164,0.421857814218578,0.416358364163584,0.410858914108589,"Anaerotruncus_unclassified",0.562681065226811,1,0.682175427317081
5512,3978,6024,4490,5768,4234,0.448955104489551,0.423357664233577,0.397760223977602,"Megamonas_unclassified",0.548924378195578,1,0.682175427317081
5527,4201,5801,4475,5664,4338,0.447455254474553,0.433756624337566,0.42005799420058,"Holdemania_unclassified",0.569852260057013,1,0.682175427317081
5387,4337,5665,4615,5526,4476,0.461453854614539,0.447555244475552,0.433656634336566,"Actinomyces_graevenitzii",0.587192316549889,1,0.682175427317081
4990,4029,5973,5012,5481.5,4520.5,0.501149885011499,0.452004799520048,0.402859714028597,"Blautia_producta",0.554896809169658,1,0.682175427317081
5327,4577,5425,4675,5376,4626,0.467453254674533,0.462553744625537,0.457654234576542,"Bacteroides_faecis",0.612783334461167,1,0.682175427317081
5208,4473,5529,4794,5368.5,4633.5,0.479352064793521,0.463303669633037,0.447255274472553,"Bifidobacterium_dentium",0.604467184860461,1,0.682175427317081
5281,4564,5438,4721,5359.5,4642.5,0.472052794720528,0.464203579642036,0.456354364563544,"Bacteroides_eggerthii",0.612783334461167,1,0.682175427317081
5087,4785,5217,4915,5152,4850,0.491450854914509,0.484951504849515,0.478452154784522,"Odoribacter_splanchnicus",0.612783334461167,1,0.682175427317081
4997,4777,5225,5005,5111,4891,0.5004499550045,0.489051094890511,0.477652234776522,"Parabacteroides_johnsonii",0.612783334461167,1,0.682175427317081
3506,3362,6640,6496,5073,4929,0.64953504649535,0.492850714928507,0.336166383361664,"Lactobacillus_curvatus",0.476732997311709,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_piechaudii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_baumannii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_johnsonii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_lwoffii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_pittii_calcoaceticus_nosocomialis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_massiliense",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinobaculum_schaalii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_europaeus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_ICM39",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_172",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_sp_oral_taxon_448",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_timonensis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Actinomyces_urogenitalis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aeromonas_hydrophila",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Agrobacterium_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alcaligenes_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alicycliphilus_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Alloprevotella_rava",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerococcus_prevotii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_butzleri",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Arcobacter_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Asticcacaulis_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Atopobium_sp_ICM58",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Atopobium_vaginae",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacillus_licheniformis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_pyogenes",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_salanitronis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_1_1_14",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_1_16",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_9_1_42FAA",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroides_sp_D2",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bacteroidetes_oral_taxon_274",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bavariicoccus_seileri",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bifidobacterium_thermophilum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bilophila_sp_4_1_30",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Blautia_hansenii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Bordetella_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Borrelia_recurrentis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brachybacterium_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brachyspira_pilosicoli",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_massiliense",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevibacterium_mcbrellneri",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Brevundimonas_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_coli",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_concisus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_curvus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_jejuni",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Campylobacter_rectus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Capnocytophaga_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cardiobacterium_hominis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Carnobacterium_maltaromaticum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Catonella_morbi",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Caulobacter_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cellulophaga_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cellulosilyticum_lentocellum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cellvibrio_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Centipeda_periodontii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cetobacterium_somerae",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chlamydophila_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Chromobacterium_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Citrobacter_koseri",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridiales_bacterium_BV3C26",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_bifermentans",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_butyricum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_difficile",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_hiranonis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sordellii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_7_2_43FAA",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_ATCC_29733",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_D5",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_HGF2",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Clostridium_sp_SS2_1",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Collinsella_intestinalis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Collinsella_stercoris",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Comamonas_testosteroni",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_amycolatum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_aurimucosum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_crenatum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_jeikeium",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_kroppenstedtii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_matruchotii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_propinquum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_pseudodiphtheriticum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_pyruviciproducens",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Corynebacterium_striatum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cronobacter_sakazakii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cronobacter_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Cupriavidus_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Desulfotomaculum_ruminis",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dialister_micraerophilus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dolosigranulum_pigrum",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dysgonomonas_gadei",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dysgonomonas_mossii",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Dysgonomonas_unclassified",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Edwardsiella_tarda",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Eggerthella_sp_HGA1",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Eggerthella_sp_YY7918",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enhydrobacter_aerosaccus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_asini",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_casseliflavus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_dispar",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_gilvus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_hirae",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_italicus",0.000188695041257029,1,0.682175427317081
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Enterococcus_malodoratus",0.000188695041257029,1,0.682175427317081
